,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
3587,,"08/904,010",FR,Pernod Ricard,9494735,C07C 29/76 (20130101); C12F 3/10 (20130101); C07C 29/76 (20130101); C07C 33/22 (20130101),"July 31, 1997","October 12, 1999","5,965,780",#5965780,True
3588,,"08/789,863","Summit, IL","Owens Corning Fiberglas Technology, Inc.",25148889,B32B 5/26 (20130101); G10K 11/168 (20130101); B32B 11/10 (20130101); A47L 15/4209 (20161101); A47L 15/4246 (20130101); B32B 2307/102 (20130101); B32B 2395/00 (20130101),"January 28, 1997","October 12, 1999","5,965,851",#5965851,True
3589,,"08/839,020","Skaneateles Falls, NY","Welch Allyn, Inc.",46253382,G06K 7/10851 (20130101); G06K 19/06037 (20130101); G06K 17/0022 (20130101); G06K 7/14 (20130101),"April 23, 1997","October 12, 1999","5,965,863",#5965863,True
3590,,"08/983,132","Munich, DE",Gieseke & Devrient GmbH,8166271,G06K 19/072 (20130101); G06K 19/07743 (20130101); G06K 19/07749 (20130101); H01L 2224/16145 (20130101); H01L 2224/8592 (20130101); H01L 2224/48228 (20130101); H01L 2924/181 (20130101); H01L 2224/48227 (20130101); H01L 2224/48091 (20130101); H01L 2224/48091 (20130101); H01L 2924/00014 (20130101); H01L 2924/181 (20130101); H01L 2924/00012 (20130101),"April 30, 1998","October 12, 1999","5,965,867",#5965867,True
3591,,"08/531,212","Boise, ID",Micron Technology,24116711,G01R 31/12 (20130101); G01R 31/275 (20130101); G01R 31/2884 (20130101); G11C 29/02 (20130101); G11C 29/50 (20130101); G11C 29/50008 (20130101); G11C 29/025 (20130101); G11C 11/401 (20130101); G11C 2029/5004 (20130101); G11C 29/46 (20130101); G11C 2029/0403 (20130101),"September 19, 1995","October 12, 1999","5,965,902",#5965902,True
3592,,"08/996,811","Tokyo, JP",Mitsubishi Denki Kabushiki Kaisha,15728951,H01L 29/42392 (20130101); H01L 29/78696 (20130101); H01L 29/6675 (20130101),"December 23, 1997","October 12, 1999","5,965,914",#5965914,True
3593,,"08/971,869","Boise, ID","Micron Technology, Inc.",24049534,H01L 21/76819 (20130101); H01L 23/528 (20130101); Y10S 438/926 (20130101); H01L 2924/0002 (20130101); H01L 2924/0002 (20130101); H01L 2924/00 (20130101),"November 19, 1997","October 12, 1999","5,965,940",#5965940,True
3594,,"08/929,654","Sunnyvale, CA",QuickLogic Corporation,24679286,H03K 17/223 (20130101); H03K 19/17736 (20130101); H03K 19/17796 (20130101); H03K 19/1778 (20130101); H03K 19/17764 (20130101),"September 17, 1997","October 12, 1999","5,966,028",#5966028,True
3595,,"09/039,105",,,21903704,G01M 3/18 (20130101); G01M 3/22 (20130101); Y10T 137/4478 (20150401),"March 13, 1998","October 12, 1999","5,966,076",#5966076,True
3596,,"09/039,680",,,21906804,A61B 5/0507 (20130101); G01S 13/56 (20130101); G01S 13/0209 (20130101); G01S 13/18 (20130101),"March 16, 1998","October 12, 1999","5,966,090",#5966090,True
3597,,"08/730,148","Saint Cloud, FR",Dassault Electronique,9483603,H01Q 25/008 (20130101); H01Q 19/062 (20130101),"October 15, 1996","October 12, 1999","5,966,103",#5966103,True
3598,,"08/552,013","Tokyo, JP","Casio Computer Co., Ltd.",26543042,G08B 5/225 (20130101),"November 2, 1995","October 12, 1999","5,966,113",#5966113,True
3599,,"08/757,876","Vastra Frolunda, SE",Array Printers AB,25049592,B41J 2/4155 (20130101); G03G 15/346 (20130101); G03G 2217/0025 (20130101),"November 27, 1996","October 12, 1999","5,966,152",#5966152,True
3600,,"09/111,340","Palo Alto, CA",Hewlett-Packard Company,24467255,B41J 2/17506 (20130101); B41J 2/17513 (20130101); B41J 2/1752 (20130101); B41J 2/17523 (20130101); B41J 2/17553 (20130101); B41J 2002/17586 (20130101); B41J 2/17566 (20130101); B41J 2002/17516 (20130101); B41J 2002/17573 (20130101),"July 7, 1998","October 12, 1999","5,966,156",#5966156,True
3601,,"08/950,048","Tokyo, JP",Canon Kabushiki Kaisha,14439279,G02B 27/0093 (20130101); G02B 27/2214 (20130101); H04N 13/305 (20180501); H04N 13/398 (20180501); H04N 13/373 (20180501); H04N 13/376 (20180501); H04N 13/337 (20180501); H04N 13/341 (20180501); H04N 13/189 (20180501); H04N 13/204 (20180501); H04N 13/10 (20180501); H04N 13/286 (20180501); H04N 13/383 (20180501),"October 14, 1997","October 12, 1999","5,966,167",#5966167,True
3602,,"08/915,055","Hutchinson, MN","Hutchinson Technology, Inc.",27053669,G11B 5/484 (20130101),"August 20, 1997","October 12, 1999","5,966,269",#5966269,True
3603,,"08/846,280","Scotts Valley, CA","Seagate Technology, Inc.",25297431,G11B 5/4813 (20130101); G11B 5/54 (20130101); G11B 5/5521 (20130101); G11B 33/14 (20130101); Y10T 29/49009 (20150115); Y10T 29/53143 (20150115); Y10T 29/49025 (20150115); Y10T 29/53252 (20150115); Y10T 29/53261 (20150115); Y10S 206/818 (20130101),"April 30, 1997","October 12, 1999","5,966,271",#5966271,True
3604,,"08/903,834","Kyungki-do, KR","SamSung Electronics Co., Ltd.",19468439,G06F 1/1616 (20130101); G06F 1/1669 (20130101); H01H 2223/028 (20130101); H01H 2223/014 (20130101),"July 31, 1997","October 12, 1999","5,966,284",#5966284,True
3605,,"08/963,199","Heilbronn, DE",Temic Telefunken microelectronic GmbH,7810739,H05K 7/20927 (20130101); H01L 25/162 (20130101); H01L 2224/48091 (20130101); H01L 2924/3025 (20130101); H01L 2924/13055 (20130101); H01L 2924/30107 (20130101); H01L 2924/19041 (20130101); H01L 2224/48465 (20130101); H01L 2224/48227 (20130101); H01L 2224/48091 (20130101); H01L 2924/00014 (20130101); H01L 2224/48465 (20130101); H01L 2224/48227 (20130101); H01L 2224/48465 (20130101); H01L 2224/48227 (20130101); H01L 2924/00 (20130101); H01L 2224/48465 (20130101); H01L 2224/48091 (20130101); H01L 2924/00 (20130101); H01L 2924/13055 (20130101); H01L 2924/00 (20130101); H01L 2924/3025 (20130101); H01L 2924/00 (20130101),"November 3, 1997","October 12, 1999","5,966,291",#5966291,True
3606,,"08/878,291","Milwaukee, WI","Allen-Bradley Company, Inc.",25371735,G05B 9/03 (20130101),"June 18, 1997","October 12, 1999","5,966,300",#5966300,True
3607,,"07/961,795","Stamford, CT",Pitney Bowes Inc.,25505020,B65H 7/06 (20130101); B65H 2511/528 (20130101); B65H 2513/51 (20130101); B65H 2515/704 (20130101); B65H 2557/23 (20130101); B65H 2557/38 (20130101); B65H 2701/1912 (20130101); B65H 2511/528 (20130101); B65H 2220/03 (20130101); B65H 2513/51 (20130101); B65H 2220/01 (20130101); B65H 2220/02 (20130101); B65H 2515/704 (20130101); B65H 2220/01 (20130101),"October 16, 1992","October 12, 1999","5,966,302",#5966302,True
3608,,"08/734,502","Tokyo, JP",Konica Corporation,27338978,G02B 13/24 (20130101); G11B 7/1353 (20130101); G11B 7/1374 (20130101); G11B 7/13922 (20130101); G11B 7/1367 (20130101); G11B 2007/0006 (20130101),"October 21, 1996","October 12, 1999","5,966,362",#5966362,True
3609,,"08/884,033","St. Louis, MO",McDonnell Douglas Corporation,25383829,H01S 3/067 (20130101); H01S 3/0675 (20130101); H01S 3/1611 (20130101); H01S 3/13 (20130101); H01S 3/08 (20130101),"June 27, 1997","October 12, 1999","5,966,391",#5966391,True
3610,,"08/929,529","Kawasaki, JP",Kabushiki Kaisha Toshiba,17167216,G06K 7/0008 (20130101),"September 15, 1997","October 12, 1999","5,966,404",#5966404,True
3611,,"08/678,166","Schaumburg, IL","Motorola, Inc.",23501583,H04B 3/38 (20130101); H04H 20/12 (20130101); H04N 7/17309 (20130101); H04N 7/102 (20130101); H04H 60/97 (20130101),"July 11, 1996","October 12, 1999","5,966,410",#5966410,True
3612,,"08/643,268","Menlo Park, CARicoh Company, Ltd.",Ricoh Corporation,27405438,G06F 17/148 (20130101); H04N 19/36 (20141101); H04N 21/6377 (20130101); H04N 21/658 (20130101); H04N 19/176 (20141101); H04N 19/46 (20141101); H04N 19/15 (20141101); H04N 19/647 (20141101); H04N 19/63 (20141101); H04N 19/122 (20141101); H04N 19/129 (20141101); H04N 19/61 (20141101); H04N 19/60 (20141101); H04N 19/593 (20141101); H04N 19/12 (20141101); H04N 19/14 (20141101); H04N 19/186 (20141101); H04N 19/156 (20141101); H04N 19/162 (20141101); H04N 19/1883 (20141101); H04N 19/635 (20141101); H04N 19/167 (20141101); H04N 19/98 (20141101); H03M 7/30 (20130101); H04N 19/10 (20141101); H04N 19/13 (20141101); H04N 19/102 (20141101); H04N 19/115 (20141101); H04N 19/146 (20141101); H04N 19/42 (20141101),"May 3, 1996","October 12, 1999","5,966,465",#5966465,True
3613,,"08/823,005","San Jose, CA","SDL, Inc.",25237544,G02B 6/02033 (20130101); G02B 6/4296 (20130101); G02B 6/03633 (20130101); G02B 6/245 (20130101),"March 21, 1997","October 12, 1999","5,966,490",#5966490,True
3614,,"08/872,982",JP,"Fujitsu, Ltd.",27013307,G06F 9/3004 (20130101); G06F 9/30043 (20130101); G06F 9/3834 (20130101); G06F 9/3836 (20130101); G06F 9/3842 (20130101); G06F 9/3855 (20130101); G06F 9/3865 (20130101); G06F 11/1407 (20130101); G06F 9/384 (20130101); G06F 9/3857 (20130101); G06F 9/3863 (20130101),"June 11, 1997","October 12, 1999","5,966,530",#5966530,True
3615,,"09/085,012","Osaka, JP",Sharp Kabushiki Kaisha,15212913,G03G 15/231 (20130101); G03G 15/23 (20130101),"May 28, 1998","October 12, 1999","5,966,556",#5966556,True
3616,,"09/089,295","San Jose, CA",Altera Corporation,26751329,H01L 21/28061 (20130101); H01L 29/66545 (20130101); H01L 29/66575 (20130101); H01L 29/4933 (20130101),"June 1, 1998","October 12, 1999","5,966,597",#5966597,True
3617,,"08/974,464","Chungcheongbuk-do, KR","LG Semicon Co., Ltd.",19507038,H01L 28/82 (20130101); H01L 27/10876 (20130101); H01L 27/10852 (20130101); H01L 27/10811 (20130101); H01L 27/10823 (20130101),"November 20, 1997","October 12, 1999","5,966,609",#5966609,True
3618,,"08/960,970","Austin, TX",ClearCommerce Corporation,25503893,G06Q 20/12 (20130101); G06Q 20/202 (20130101); G06Q 30/0637 (20130101); G06Q 30/0623 (20130101); G06Q 20/204 (20130101),"October 30, 1997","October 12, 1999","5,966,697",#5966697,True
3619,,"08/753,885","North Sioux City, SD","Gateway 2000, Inc.",25032567,G06F 3/062 (20130101); G06F 3/0644 (20130101); G06F 3/0674 (20130101); G06F 21/56 (20130101); G06F 21/80 (20130101); G11B 20/1883 (20130101); G11B 2220/20 (20130101); G06F 11/3485 (20130101),"December 2, 1996","October 12, 1999","5,966,732",#5966732,True
3620,,"08/971,630","Houston, TX","Compaq Computer, Corp.",24681853,G06F 12/0864 (20130101); G06F 2212/6082 (20130101),"November 17, 1997","October 12, 1999","5,966,737",#5966737,True
3621,,"09/097,395",,,24545752,A45D 19/04 (20130101),"June 16, 1998","October 19, 1999","5,966,751",#5966751,True
3622,,"09/105,434",,,22305827,A47G 9/062 (20130101),"June 26, 1998","October 19, 1999","5,966,757",#5966757,True
3623,,"08/896,841","Rochester, NY",Eastman Kodak Company,25406937,G03B 21/64 (20130101); G03D 15/10 (20130101); Y10T 29/53 (20150115); Y10T 29/49822 (20150115); Y10T 29/49819 (20150115); Y10S 29/105 (20130101),"July 18, 1997","October 19, 1999","5,966,795",#5966795,True
3624,,"09/047,821","Brillion, WI",Ariens Company,24417387,E01H 5/04 (20130101); E01H 5/098 (20130101); E01H 5/076 (20130101),"March 25, 1998","October 19, 1999","5,966,846",#5966846,True
3625,,"08/901,856",,,46253573,A01G 9/026 (20130101),"July 29, 1997","October 19, 1999","5,966,870",#5966870,True
3626,,"09/085,643","Murray Hill, NJ",Lucent Technologies Inc.,22192994,H01L 21/67132 (20130101); H01L 21/6838 (20130101); Y10T 29/53191 (20150115); H01L 2224/753 (20130101); H01L 2224/75745 (20130101); H01L 2224/75 (20130101),"May 27, 1998","October 19, 1999","5,966,903",#5966903,True
3627,,"09/092,507",,,22233569,G01J 5/061 (20130101); F25D 19/006 (20130101),"June 5, 1998","October 19, 1999","5,966,945",#5966945,True
3628,,"09/047,383","Kyungki-do, KR","Samsung Electronics Co., Ltd.",26632772,G02B 6/29361 (20130101); G02B 6/29389 (20130101); G02B 6/29395 (20130101); G02B 26/007 (20130101); Y10T 74/18936 (20150115); Y10T 74/20504 (20150115); Y10T 74/18576 (20150115),"March 25, 1998","October 19, 1999","5,966,987",#5966987,True
3629,,"09/026,948",,,21834742,B67B 7/02 (20130101),"February 20, 1998","October 19, 1999","5,967,000",#5967000,True
3630,,"08/945,910","Albi, FR",Societe Civile B.A.R.H.,9478490,A21B 7/00 (20130101); G07F 17/0078 (20130101); G07F 17/0071 (20130101); A21C 9/04 (20130101),"October 20, 1997","October 19, 1999","5,967,023",#5967023,True
3631,,"09/005,641","Londonderry, NH","SIS human factor technologies, inc.",32070461,A47B 9/00 (20130101); A47B 17/02 (20130101); A47B 2200/0041 (20130101),"January 9, 1998","October 19, 1999","5,967,059",#5967059,True
3632,,"08/966,135","Martinsville, VA","Atlantic Pacific Energy Systems, Inc.",26707080,F23G 5/16 (20130101); F23G 5/20 (20130101); F23G 2209/281 (20130101); F23G 2205/18 (20130101); F23G 2203/208 (20130101),"November 7, 1997","October 19, 1999","5,967,062",#5967062,True
3633,,"09/096,342","Memphis, TN","Competition Cams, Inc.",22256919,F02B 43/10 (20130101); F02M 25/10 (20130101); Y02T 10/32 (20130101); Y02T 10/121 (20130101),"June 12, 1998","October 19, 1999","5,967,099",#5967099,True
3634,,"09/141,234",,,26039658,A61M 16/0472 (20130101),"August 27, 1998","October 19, 1999","5,967,143",#5967143,True
3635,,"09/148,296",,,22525151,A45D 24/007 (20130101),"September 4, 1998","October 19, 1999","5,967,150",#5967150,True
3636,,"09/055,004",JP,"Waterworks Technology Development Organization Co., Ltd.",26433424,F16L 41/06 (20130101); Y10T 137/6123 (20150401); Y10T 137/0458 (20150401),"April 3, 1998","October 19, 1999","5,967,168",#5967168,True
3637,,"08/987,822",,,25533598,F16N 31/006 (20130101); F16N 31/002 (20130101),"December 10, 1997","October 19, 1999","5,967,200",#5967200,True
3638,,"08/986,639","Kawasaki, JP",Fujitsu Limited,16007736,A47F 9/04 (20130101),"December 8, 1997","October 19, 1999","5,967,263",#5967263,True
3639,,"09/065,138","Phoenix, AZ",Snow Hombres L.L.C.,26721498,A63C 11/027 (20130101); A63C 11/00 (20130101),"April 23, 1998","October 19, 1999","5,967,314",#5967314,True
3640,,"08/967,407","Williston, SC","Dixie-Narco, Inc.",25512748,G07F 11/24 (20130101); B65G 59/062 (20130101),"November 11, 1997","October 19, 1999","5,967,364",#5967364,True
3641,,"09/075,166","Tallahassee, FL","Benedict Engineering Company, Inc.",27098992,G05D 23/025 (20130101),"May 11, 1998","October 19, 1999","5,967,409",#5967409,True
3642,,"09/012,956",DE,Voith Sulzer Papiermaschinen GmbH,26033393,B65H 18/26 (20130101); B65H 19/2207 (20130101); B65H 2301/31642 (20130101); B65H 2408/2364 (20130101); B65H 2301/414443 (20130101); B65H 2301/41468 (20130101); B65H 2403/52 (20130101); B65H 2301/41361 (20130101),"January 26, 1998","October 19, 1999","5,967,449",#5967449,True
3643,,"08/832,441","Munich, DE",BSH Bosch und Siemens Hausgeraete GmbH,25261660,A47B 91/028 (20130101); A47L 15/4253 (20130101); F16M 7/00 (20130101); D06F 39/125 (20130101); F25D 2323/0011 (20130101); F25D 23/00 (20130101),"April 3, 1997","October 19, 1999","5,967,472",#5967472,True
3644,,"08/950,132",,,25490004,B25B 27/304 (20130101); Y10T 29/53622 (20150115); B60G 2206/921 (20130101),"October 14, 1997","October 19, 1999","5,967,493",#5967493,True
3645,,"08/990,468","Rocklin, CA","Energy Absorption Systems, Inc.",25536183,E01F 15/143 (20130101); E01F 15/0476 (20130101),"December 15, 1997","October 19, 1999","5,967,497",#5967497,True
3646,,"09/064,145","Pompano Beach, FL",Benchmark Entertainment L.C.,26731337,G07F 17/3297 (20130101); A63F 2250/136 (20130101),"April 22, 1998","October 19, 1999","5,967,515",#5967515,True
3647,,"09/079,276",,,26728488,A63F 9/24 (20130101); G04F 10/00 (20130101); A63F 9/001 (20130101); A63F 2009/2494 (20130101); A63F 2009/0049 (20130101); A63F 2009/2457 (20130101),"May 15, 1998","October 19, 1999","5,967,516",#5967516,True
3648,,"09/025,159","Lakeland, FL","Breed Automotive Technology, Inc.",26699367,B60R 21/01554 (20141001); B60N 2/002 (20130101),"February 18, 1998","October 19, 1999","5,967,549",#5967549,True
3649,,"09/092,005","Seoul, KR","Daewoo Electronics Co., Ltd.",19508847,B60R 11/02 (20130101); E05C 3/14 (20130101); E05C 7/00 (20130101); G11B 33/02 (20130101); H05K 7/12 (20130101); Y10T 292/0825 (20150401); Y10S 292/37 (20130101); Y10T 292/086 (20150401); Y10T 292/0833 (20150401); Y10T 403/599 (20150115),"June 5, 1998","October 19, 1999","5,967,570",#5967570,True
3650,,"08/967,843",,,25513414,B65D 88/1618 (20130101); Y02W 30/807 (20150501),"November 12, 1997","October 19, 1999","5,967,579",#5967579,True
3651,,"08/978,192","St. Paul, MN","Ross-Hine Designs, Incorporated",21714968,B25J 3/04 (20130101); B25J 17/0275 (20130101); B25J 15/0009 (20130101),"November 25, 1997","October 19, 1999","5,967,580",#5967580,True
3652,,"09/012,581",,,21755641,A47C 3/18 (20130101); A47C 7/40 (20130101); A47C 9/002 (20130101); A47C 7/48 (20130101); A63B 2023/003 (20130101); A63B 23/0233 (20130101),"January 26, 1998","October 19, 1999","5,967,610",#5967610,True
3653,,"08/925,962","Tokyo, JP","Nisshinbo Industries, Inc.",17361318,B60T 8/363 (20130101); B60T 8/365 (20130101); B60T 8/5037 (20130101); B60T 8/4872 (20130101); B60T 8/5025 (20130101); B60T 8/4291 (20130101),"September 9, 1997","October 19, 1999","5,967,627",#5967627,True
3654,,"09/109,892","Osaka, JP","Minolta Co., Ltd.",26498732,G03B 21/2066 (20130101); G03B 33/12 (20130101); G03B 21/2073 (20130101),"June 30, 1998","October 19, 1999","5,967,635",#5967635,True
3655,,"09/020,817","Charlevoix, MI",Lexalite International Corporation,21800758,F21S 8/06 (20130101); F21V 3/04 (20130101); F21V 7/0016 (20130101); F21V 23/02 (20130101); F21V 7/22 (20130101); F21Y 2103/00 (20130101); F21V 11/14 (20130101),"February 9, 1998","October 19, 1999","5,967,648",#5967648,True
3656,,"08/929,331",,,25457688,E02B 7/36 (20130101),"August 30, 1997","October 19, 1999","5,967,697",#5967697,True
3657,,"09/224,423",,,22840613,B60P 7/0823 (20130101); B60P 7/0807 (20130101),"December 31, 1998","October 19, 1999","5,967,720",#5967720,True
3658,,"09/156,347","Milwaukee, WI","Allen-Bradley Company, LLC",22559190,F16B 39/282 (20130101); F16B 31/02 (20130101),"September 18, 1998","October 19, 1999","5,967,721",#5967721,True
3659,,"08/920,086","Greenville, SC","Campfire, Inc.",25443130,C10L 5/40 (20130101); F23D 3/16 (20130101); Y02E 50/30 (20130101),"August 26, 1997","October 19, 1999","5,967,769",#5967769,True
3660,,"08/979,805","Wilmington, DE",The Whitaker Corporation,25527163,H01R 13/6466 (20130101); H05K 1/0216 (20130101); H01R 24/64 (20130101); Y10S 439/941 (20130101),"November 26, 1997","October 19, 1999","5,967,801",#5967801,True
3661,,"09/094,325","Murray Hill, NJ",Lucent Technologies Inc.,22244492,H05K 7/16 (20130101); Y10S 439/945 (20130101),"June 9, 1998","October 19, 1999","5,967,814",#5967814,True
3662,,"08/952,062","Wilmington, DE",The Whitaker Corporation,10774539,H01R 13/6464 (20130101); H01R 24/64 (20130101); H01R 13/6467 (20130101),"November 6, 1997","October 19, 1999","5,967,828",#5967828,True
