,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
3811,,"07/500,504","Tokyo, JPSanwa Electronics Instrument Co., Ltd.","Hitachi, Ltd.",13568004,H01H 13/705 (20130101); H01H 2219/026 (20130101); H01H 2219/066 (20130101); H01H 2221/07 (20130101); H01H 2231/032 (20130101); H01H 2233/004 (20130101); H01H 2239/03 (20130101),"March 28, 1990","September 29, 1992","5,151,696",#5151696,True
3812,,"07/597,222","Kanagawa, JP","Fuji Photo Film Co., Ltd.",27477781,H04N 5/2256 (20130101); H01M 10/46 (20130101); H01M 2/1022 (20130101); H04N 5/2251 (20130101); H02J 7/0045 (20130101); Y10S 358/906 (20130101),"October 15, 1990","September 29, 1992","5,151,727",#5151727,True
3813,,"07/742,817","Stamford, CT",Xerox Corporation,24986354,G03G 15/0105 (20130101); G03G 21/00 (20130101); G03G 21/0035 (20130101); G03G 2221/001 (20130101); G03G 21/0076 (20130101),"August 9, 1991","September 29, 1992","5,151,744",#5151744,True
3814,,"07/677,899","Washington, DC",The United States of America as represented by the Secretary of the Navy,24720543,G01S 3/7864 (20130101),"April 1, 1991","September 29, 1992","5,151,746",#5151746,True
3815,,"07/593,871","Kawasaki, JP",Kabushiki Kaisha Toshiba,26363529,G03F 9/7023 (20130101); G03F 9/7049 (20130101),"October 5, 1990","September 29, 1992","5,151,754",#5151754,True
3816,,"07/781,851","Tokyo, JP",Nippon Telegraph and Telephone Corporation,17752878,H01L 29/7785 (20130101),"October 24, 1991","September 29, 1992","5,151,757",#5151757,True
3817,,"07/646,829","Research Triangle Park, NC","Thunderbird Technologies, Inc.",26784889,H01L 29/4916 (20130101); H01L 29/4925 (20130101); H01L 29/7831 (20130101); H01L 29/7836 (20130101); H01L 29/7838 (20130101),"January 25, 1991","*     September 29, 1992","5,151,759",#5151759,True
3818,,"07/713,018","Baden, CH",Asea Brown Boveri Ltd.,4220325,H01L 21/221 (20130101); H01L 21/263 (20130101); H01L 29/32 (20130101),"June 11, 1991","September 29, 1992","5,151,766",#5151766,True
3819,,"07/422,395","Kokomo, IN",Delco Electronics Corporation,26981455,H01L 23/3735 (20130101); H01L 2224/32225 (20130101); Y10T 428/12486 (20150115),"October 16, 1989","September 29, 1992","5,151,777",#5151777,True
3820,,"07/352,857","New York, NY",Reiss Media Enterprises,23386800,H04H 20/26 (20130101); H04N 7/17354 (20130101); H04H 60/22 (20130101); H04H 60/94 (20130101); H04N 2007/1739 (20130101),"May 17, 1989","September 29, 1992","5,151,782",#5151782,True
3821,,"07/710,823",,,24855700,H04N 7/08 (20130101); H04N 7/24 (20130101); H04N 19/00 (20130101),"June 5, 1991","September 29, 1992","5,151,783",#5151783,True
3822,,"07/858,342","Tokyo, JP","Casio Computer Co., Ltd.",13327592,G04F 10/00 (20130101),"March 26, 1992","September 29, 1992","5,151,885",#5151885,True
3823,,"07/689,487","Kehrsatz, CH",Weber; Heinz P.,4214461,H01S 3/094026 (20130101); H01S 3/11 (20130101); H01S 2301/02 (20130101),"April 23, 1991","September 29, 1992","5,151,911",#5151911,True
3824,,"07/574,332",,,24295657,C03B 5/43 (20130101); C04B 35/12 (20130101); H05B 3/03 (20130101),"August 28, 1990","September 29, 1992","5,151,918",#5151918,True
3825,,"07/694,979","Tokyo, JP","Oki Electric Industry Co., Ltd.",27479522,H04M 11/002 (20130101),"May 6, 1991","September 29, 1992","5,151,932",#5151932,True
3826,,"07/580,629","Albany, NY",The Research Foundation of State Univ. of N.Y.,24321867,G08B 13/19602 (20130101); G08B 13/19634 (20130101); G06T 7/246 (20170101),"September 11, 1990","September 29, 1992","5,151,945",#5151945,True
3827,,"07/780,908",Centre National,France Telecom Etablissement Autonome de Droit Public,9401751,G02F 1/3132 (20130101); G02F 2001/0144 (20130101); G02F 2201/125 (20130101),"October 23, 1991","September 29, 1992","5,151,957",#5151957,True
3828,,"07/682,042","Harrisburg, PA",AMP Incorporated,24737959,B29C 33/123 (20130101); B29C 45/14549 (20130101); B29C 70/74 (20130101); B29D 11/0075 (20130101); G02B 6/3807 (20130101); G02B 6/3833 (20130101); G02B 6/4439 (20130101); G02B 6/3887 (20130101); B29L 2011/0075 (20130101),"April 8, 1991","September 29, 1992","5,151,960",#5151960,True
3829,,"07/478,082","Cambridge, MA",Thinking Machines Corporation,27391881,G06F 15/17381 (20130101); G06F 15/8023 (20130101); G06F 15/803 (20130101),"February 9, 1990","September 29, 1992","5,152,000",#5152000,True
3830,,"07/532,432",,,24121777,A61G 7/103 (20130101); A61G 7/1034 (20130101); A61G 2200/34 (20130101); Y10S 5/925 (20130101),"June 4, 1990","October 6, 1992","5,152,016",#5152016,True
3831,,"07/324,305","Palos Heights, IL",Ring; Thomas J.,27365993,A61G 7/008 (20130101); A61G 7/018 (20130101),"March 16, 1989","October 6, 1992","5,152,024",#5152024,True
3832,,"07/704,804","Rochester, NY",Caldwell Manufacturing Company,24830929,E05D 13/12 (20130101); E05Y 2900/148 (20130101); E05Y 2800/22 (20130101); Y10S 16/16 (20130101); Y10T 16/64 (20150115),"May 23, 1991","October 6, 1992","5,152,032",#5152032,True
3833,,"07/837,399","Markham, CA",Tesma International Inc.,25274336,B21D 53/28 (20130101); B21H 5/02 (20130101); Y10T 74/19963 (20150115); Y10T 29/49471 (20150115); Y10T 74/19949 (20150115); Y10T 74/19935 (20150115),"February 19, 1992","October 6, 1992","5,152,061",#5152061,True
3834,,"07/364,371","Herzogenaurach, DE",PUMA Aktiengesellschaft Rudolf Dassler Sport,6373393,A43B 1/0009 (20130101); A43B 3/0031 (20130101); A43B 13/20 (20130101); Y10T 428/24149 (20150115),"June 12, 1989","October 6, 1992","5,152,081",#5152081,True
3835,,"07/701,546","Highland, IL",Highland Supply Corporation,27539780,A47G 7/085 (20130101); B29C 51/08 (20130101); B29C 51/262 (20130101); B31F 1/0077 (20130101); B65B 47/06 (20130101); B65D 85/505 (20130101); B65D 85/52 (20130101); Y10T 428/24686 (20150115),"May 16, 1991","October 6, 1992","5,152,101",#5152101,True
3836,,"07/682,656",,,24740619,A01F 15/071 (20130101); A01F 2025/142 (20130101),"April 9, 1991","October 6, 1992","5,152,125",#5152125,True
3837,,"07/685,348","Brescia, IT",Lonati S.r.l.,11164234,D04B 15/34 (20130101); D04B 9/46 (20130101),"April 15, 1991","October 6, 1992","5,152,157",#5152157,True
3838,,"07/579,425","Ponca City, OK",Conoco Inc.,26301572,E21B 41/02 (20130101); E21B 47/00 (20130101); G01N 30/94 (20130101); G01N 33/2835 (20130101); G01N 30/90 (20130101); G01N 33/28 (20130101); G01N 30/90 (20130101); G01N 30/463 (20130101); Y10S 166/902 (20130101),"September 7, 1990","October 6, 1992","5,152,177",#5152177,True
3839,,"07/690,454","Houston, TX","Smith International, Inc.",24772523,E21B 10/50 (20130101),"April 24, 1991","October 6, 1992","5,152,194",#5152194,True
3840,,"07/725,391","Shizuoka, JP","Star Micronics Co., Ltd.",17919311,B23B 7/06 (20130101); B23Q 1/76 (20130101); B23Q 39/048 (20130101); Y10T 82/2524 (20150115); Y10T 82/10 (20150115),"June 27, 1991","October 6, 1992","5,152,201",#5152201,True
3841,,"07/746,937","Green Bay, WI",Paper Converting Machine Company,25002974,B26D 7/12 (20130101); B26D 2210/11 (20130101); Y10T 83/303 (20150401); Y10T 83/4789 (20150401); Y10T 83/04 (20150401),"August 19, 1991","October 6, 1992","5,152,203",#5152203,True
3842,,"07/735,916","Tokyo, JP",Mitsubishi Jukogyo Kabushiki Kaisha,13671055,B26D 1/385 (20130101); B26D 7/20 (20130101); B26D 9/00 (20130101); B26D 2007/202 (20130101); B26D 2011/005 (20130101); Y10T 83/9309 (20150401); Y10T 83/4847 (20150401); Y10T 83/4708 (20150401),"July 25, 1991","October 6, 1992","5,152,205",#5152205,True
3843,,"07/616,670","Anderson, SC",Ryobi America Corp.,27067885,B23D 45/025 (20130101); B23D 47/08 (20130101); B23Q 5/58 (20130101); Y10S 83/01 (20130101); Y10T 83/7772 (20150401); Y10T 83/7697 (20150401); Y10T 83/7763 (20150401),"November 21, 1990","*     October 6, 1992","5,152,207",#5152207,True
3844,,"07/838,914","Chiyoda, JPNagase; Hyosuke",Hitachi Ltd. Goritsu Mfg Co.,26366280,B01D 29/01 (20130101); B30B 9/06 (20130101); B01D 29/822 (20130101); B01D 29/05 (20130101); B01D 29/52 (20130101); B30B 9/22 (20130101),"February 21, 1992","October 6, 1992","5,152,213",#5152213,True
3845,,"07/677,582",,,9386020,B63H 25/42 (20130101); B63H 5/14 (20130101); B63H 2025/425 (20130101),"March 29, 1991","October 6, 1992","5,152,240",#5152240,True
3846,,"07/338,351",,,27548416,F02D 41/3818 (20130101); F02D 41/3827 (20130101); F02M 45/02 (20130101); F02M 45/08 (20130101); F02M 51/06 (20130101); F02M 51/0603 (20130101); F02M 55/02 (20130101); F02M 55/025 (20130101); F02M 57/005 (20130101); F02M 61/042 (20130101); F02M 61/06 (20130101); F02M 61/161 (20130101); F02M 63/0225 (20130101); F02B 1/04 (20130101); F02B 3/06 (20130101); F02M 2200/29 (20130101),"April 12, 1989","October 6, 1992","5,152,271",#5152271,True
3847,,"07/723,699","Bremen, DE",Bernd C.W. Muller,6829187,A45C 11/24 (20130101); A45D 27/22 (20130101); A45D 44/18 (20130101); A45F 3/48 (20130101); A45C 2011/007 (20130101); Y10S 206/823 (20130101),"June 25, 1991","October 6, 1992","5,152,307",#5152307,True
3848,,"07/641,488",DE,MAN Roland Druckmaschinen AG,6398230,F16K 37/00 (20130101); F16K 47/04 (20130101); Y10T 137/8326 (20150401),"January 15, 1991","October 6, 1992","5,152,318",#5152318,True
3849,,"07/671,346","Tokyo, JP","Jidosha Kiki Co., Ltd.",12299130,B62D 5/087 (20130101); B62D 6/02 (20130101),"March 19, 1991","October 6, 1992","5,152,359",#5152359,True
3850,,"07/751,755",,,27009072,E04G 5/00 (20130101); E04G 1/15 (20130101); E04G 1/20 (20130101),"August 29, 1991","October 6, 1992","5,152,368",#5152368,True
3851,,"07/631,800","Wilmerding, PA",Westinghouse Air Brake Company,24532787,B61G 9/10 (20130101),"December 21, 1990","October 6, 1992","5,152,409",#5152409,True
3852,,"07/608,195","Tokyo, JP","Jidosha Kiki Co., Ltd.",15415037,B60K 15/0406 (20130101); Y10S 220/33 (20130101),"November 2, 1990","October 6, 1992","5,152,419",#5152419,True
3853,,"07/628,145",,,24517669,A61J 7/0084 (20130101); A61J 7/0409 (20130101); A61J 1/03 (20130101); A61J 2205/70 (20130101),"December 17, 1990","October 6, 1992","5,152,422",#5152422,True
3854,,"07/634,567","Tokyo, JP",Trinity Industrial Corporation,18301169,B05B 5/1625 (20130101); B05B 5/1666 (20130101); B05B 5/1675 (20130101); B05B 12/14 (20130101),"December 27, 1990","October 6, 1992","5,152,466",#5152466,True
3855,,"07/758,371","Tampere, FI",Lokomo Oy,8528762,B02C 2/06 (20130101),"August 23, 1991","October 6, 1992","5,152,468",#5152468,True
3856,,"07/762,826",,,25066117,E04H 12/2223 (20130101); E04H 12/223 (20130101),"September 19, 1991","October 6, 1992","5,152,495",#5152495,True
3857,,"07/794,839","Houston, TX","Bray International, Inc.",27488423,F16K 1/2265 (20130101); F16K 1/2268 (20130101),"November 21, 1991","October 6, 1992","5,152,501",#5152501,True
3858,,"07/760,610",,,25059624,A63B 69/3608 (20130101); Y10S 2/917 (20130101); A63B 69/3632 (20130101); A63B 71/146 (20130101); A63B 2209/08 (20130101); A63B 2209/10 (20130101); A63B 2071/0694 (20130101),"September 16, 1991","October 6, 1992","5,152,532",#5152532,True
3859,,"07/598,636","Kanagawa, JP","Koito Industries, Ltd.",12614412,B64D 11/06 (20130101); B64D 25/04 (20130101); B60N 2/045 (20130101); B60N 2/4221 (20130101); B60N 2/42709 (20130101); B60N 2/42736 (20130101); B64D 11/0696 (20130101); B64D 11/0619 (20141201); B64D 11/0649 (20141201); Y02T 50/46 (20130101),"December 21, 1990","October 6, 1992","5,152,578",#5152578,True
3860,,"07/678,496","Frankfurt am Main, DE",Alfred Teves GmbH,6403730,B60T 8/4275 (20130101); B60T 8/4291 (20130101); B60T 8/5031 (20130101); F16D 2127/02 (20130101); Y10S 303/90 (20130101); Y10S 303/01 (20130101),"April 1, 1991","October 6, 1992","5,152,589",#5152589,True
3861,,"07/783,529",,,25129568,E04H 4/14 (20130101); E04H 4/148 (20130101); G01K 1/08 (20130101); G01K 1/14 (20130101); G01K 13/00 (20130101),"October 28, 1991","October 6, 1992","5,152,610",#5152610,True
3862,,"07/741,541","Schweinfurt, DE",SKF GmbH,6392708,F16C 33/4694 (20130101); F16C 33/543 (20130101); F16C 19/44 (20130101),"August 7, 1991","October 6, 1992","5,152,615",#5152615,True
3863,,"07/748,523","Blackburn, GB2",Netlon Limited,10646417,B29C 70/82 (20130101); E01C 11/005 (20130101); E01C 11/165 (20130101); B32B 5/028 (20130101); B32B 5/26 (20130101); Y10T 442/159 (20150401); Y10T 442/174 (20150401); Y10T 428/24826 (20150115); B32B 2307/518 (20130101); B32B 2305/38 (20130101),"August 22, 1991","October 6, 1992","5,152,633",#5152633,True
3864,,"07/667,662",FR,Poclain Hydraulics,9396358,B60K 17/14 (20130101); B66F 9/07509 (20130101); B66F 9/07572 (20130101),"March 11, 1991","October 6, 1992","5,152,658",#5152658,True
3865,,"07/513,495",,,26895487,F01D 5/145 (20130101); F01D 5/146 (20130101); F04D 29/18 (20130101); F04D 29/30 (20130101); F04D 17/127 (20130101); F04D 29/44 (20130101); F04D 29/544 (20130101); F04D 29/682 (20130101); F04D 29/384 (20130101),"April 20, 1990","*     October 6, 1992","5,152,661",#5152661,True
3866,,"07/783,261","Glattbrugg, CH",Elopak Systems A.G.,25128678,B65D 5/064 (20130101),"October 28, 1991","October 6, 1992","5,152,736",#5152736,True
3867,,"07/762,139","Richmond, VA",Reynolds Metals Company,25064236,B65H 45/22 (20130101),"September 19, 1991","October 6, 1992","5,152,738",#5152738,True
3868,,"07/516,933","Warsaw, IN","Zimmer, Inc.",24057665,A61M 3/0208 (20140204); A61M 3/022 (20140204); A61M 3/0258 (20130101); A61M 3/0216 (20140204),"April 30, 1990","October 6, 1992","5,152,746",#5152746,True
3869,,"07/661,508",,,24653894,A61B 17/22022 (20130101),"February 26, 1991","October 6, 1992","5,152,768",#5152768,True
3870,,"07/680,391","Miami, FL",Symbiosis Corporation,24078062,A61B 17/29 (20130101); A61B 17/320016 (20130101); A61B 18/1445 (20130101); H01L 21/67126 (20130101); A61B 10/06 (20130101); A61B 10/02 (20130101); Y10T 403/32221 (20150115); A61B 17/30 (20130101); A61B 17/3201 (20130101); A61B 2010/0225 (20130101); A61B 2017/0023 (20130101); A61B 2017/00398 (20130101); A61B 2017/0046 (20130101); A61B 2017/0088 (20130101); A61B 2017/292 (20130101); A61B 2017/2926 (20130101); A61B 2017/2931 (20130101); A61B 2017/2939 (20130101); A61B 2017/2945 (20130101); A61B 2018/00077 (20130101); A61B 2018/00083 (20130101); A61B 2018/00107 (20130101); A61B 2018/00148 (20130101); A61B 2018/1253 (20130101); A61B 2018/1412 (20130101); A61B 2018/1415 (20130101); A61B 2018/1432 (20130101); A61B 2018/1455 (20130101); A61B 2018/146 (20130101); A61M 2025/0098 (20130101); A61M 2205/6081 (20130101); H01L 21/6715 (20130101); Y10T 74/18944 (20150115); Y10T 74/20402 (20150115); Y10T 403/32181 (20150115); A61B 2090/064 (20160201),"April 4, 1991","October 6, 1992","5,152,778",#5152778,True
3871,,"07/622,888","Ardsley, NY",Ciba-Geigy Corporation,4276131,D06P 3/32 (20130101); D06P 3/3226 (20130101); Y10S 8/916 (20130101),"December 5, 1990","*     October 6, 1992","5,152,801",#5152801,True
3872,,"07/698,300",,,24804687,B01D 5/0039 (20130101); B01D 5/0054 (20130101); B01D 5/0093 (20130101); B01D 53/002 (20130101); B01D 53/04 (20130101); B01D 53/0446 (20130101); B01D 2257/704 (20130101); B01D 2259/40001 (20130101); B01D 2259/40086 (20130101); B01D 2259/4009 (20130101); B01D 2259/402 (20130101),"May 10, 1991","October 6, 1992","5,152,812",#5152812,True
3873,,"07/303,566","North Adelaide, AU",Hi-Fert Pty. Ltd.,25643416,C05G 3/0023 (20130101); C05G 3/0041 (20130101); C05G 3/0023 (20130101); C05G 3/0041 (20130101),"January 27, 1989","October 6, 1992","5,152,821",#5152821,True
3874,,"07/665,557","Tokyo, JP",Nissan Chemical Industries Ltd.,27523162,A01N 47/38 (20130101); A01N 51/00 (20130101); C07D 231/06 (20130101); C07D 231/12 (20130101); C07D 233/56 (20130101); C07D 249/08 (20130101); C07D 405/04 (20130101); C07D 409/04 (20130101); C07D 417/04 (20130101); C07D 417/12 (20130101); C07D 417/14 (20130101),"March 6, 1991","October 6, 1992","5,152,824",#5152824,True
3875,,"07/574,019","Moriguchi, JP","Sanyo Electric Co., Ltd.",27302569,H01L 31/03762 (20130101); H01L 31/062 (20130101); H01L 31/0747 (20130101); H01L 31/075 (20130101); H01L 31/202 (20130101); H01L 21/02422 (20130101); H01L 21/02425 (20130101); H01L 21/02447 (20130101); H01L 21/0245 (20130101); H01L 21/02532 (20130101); H01L 21/0262 (20130101); Y02E 10/548 (20130101); Y02P 70/521 (20151101),"August 29, 1990","October 6, 1992","5,152,833",#5152833,True
3876,,"07/650,365","Plymouth, MI",Phoenix Metals Corp.,24608586,B22F 1/0085 (20130101); B22F 1/0088 (20130101); C23C 8/02 (20130101); C23C 8/22 (20130101); C23C 8/80 (20130101); B22F 9/04 (20130101); C21D 3/04 (20130101); B22F 2998/10 (20130101); B22F 2998/10 (20130101); B22F 2201/03 (20130101),"February 1, 1991","October 6, 1992","5,152,847",#5152847,True
3877,,"07/659,812","Schenectady, NY",General Electric Company,24646943,C22C 5/04 (20130101),"February 25, 1991","*     October 6, 1992","5,152,853",#5152853,True
3878,,"07/634,374","Walsrode, DE",Wolff Walsrode AG,6397568,B29C 59/14 (20130101); C08J 7/123 (20130101); B29K 2023/12 (20130101); B29K 2995/0051 (20130101); B29C 48/08 (20190201); C08J 2323/02 (20130101); B29C 48/00 (20190201); B29K 2995/0053 (20130101),"December 27, 1990","October 6, 1992","5,152,879",#5152879,True
3879,,"07/753,310","Tokyo, JP","The Calpis Food Industry Co., Ltd.",16961373,B01D 61/58 (20130101); C12N 1/20 (20130101); B01D 61/145 (20130101); B01D 61/422 (20130101),"August 30, 1991","October 6, 1992","5,152,897",#5152897,True
3880,,"07/656,536","Stamford, CT",American Cyanamid Company,26963527,C02F 1/54 (20130101); Y10S 524/922 (20130101),"February 19, 1991","*     October 6, 1992","5,152,903",#5152903,True
3881,,"07/571,169","Frankfurt am Main, DE",Hoechst Aktiengesellschaft,6387658,B01D 53/1493 (20130101); Y10S 507/927 (20130101); Y10S 507/939 (20130101),"August 21, 1990","October 6, 1992","5,152,916",#5152916,True
3882,,"07/671,178","Ardsley, NY",Ciba-Geigy Corporation,4238238,C07C 45/68 (20130101); C07C 47/55 (20130101); C07C 317/00 (20130101); C07C 45/68 (20130101); C07C 47/55 (20130101); D06L 4/65 (20170101),"March 15, 1991","October 6, 1992","5,152,922",#5152922,True
3883,,"07/505,255","Pasadena, CA",Cryopharm Corporation,27001124,A61K 35/18 (20130101),"April 5, 1990","October 6, 1992","5,153,004",#5153004,True
3884,,"07/750,798",,,25019208,B32B 37/26 (20130101); H05K 3/025 (20130101); H05K 3/4611 (20130101); Y10T 428/24793 (20150115); B32B 2457/08 (20130101); H05K 2201/0355 (20130101); H05K 2203/0152 (20130101); H05K 2203/0522 (20130101); H05K 2203/068 (20130101); H05K 2203/0769 (20130101); H05K 2203/0786 (20130101); H05K 2203/1536 (20130101); Y10S 428/901 (20130101); Y10T 428/31681 (20150401); Y10T 428/31678 (20150401); Y10T 428/31 (20150115); Y10T 428/24917 (20150115); Y10T 428/24777 (20150115); Y10T 428/24802 (20150115); Y10T 428/24826 (20150115); Y10T 29/49126 (20150115); Y10T 428/14 (20150115); B32B 2429/00 (20130101),"August 27, 1991","October 6, 1992","5,153,050",#5153050,True
