,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
4348,,"08/655,287","Tokyo, JP",Canon Kabushiki Kaisha,27323030,G03G 15/166 (20130101); G03G 15/231 (20130101),"May 15, 1996","November 18, 1997","5,689,790",#5689790,True
4349,,"08/534,535","Arnheim, NLAalbers; Robert",Dietrich; Olga,27203244,B01D 53/8662 (20130101); B01J 19/123 (20130101); B01J 19/18 (20130101); B01J 23/56 (20130101); B01J 35/002 (20130101); B01J 35/004 (20130101); B01J 35/02 (20130101); B01J 37/0217 (20130101); B01J 37/0232 (20130101); B60H 3/06 (20130101); F01N 3/2086 (20130101); B01D 53/885 (20130101); Y02C 20/30 (20130101); B01D 2255/802 (20130101); B01J 2208/00176 (20130101); B01J 2208/0053 (20130101); B01J 2208/00592 (20130101); B01J 2219/182 (20130101); B60H 2003/0675 (20130101); Y02T 10/26 (20130101); Y10S 588/90 (20130101),"September 27, 1995","November 18, 1997","5,689,798",#5689798,True
4350,,"08/390,685",,,23543495,H03J 1/0058 (20130101); H04B 1/20 (20130101); H04H 20/34 (20130101); H04H 40/18 (20130101); H04H 60/43 (20130101); H04B 1/38 (20130101); H04H 2201/13 (20130101),"February 17, 1995","November 18, 1997","5,689,822",#5689822,True
4351,,"08/720,047",,,24892429,A47K 10/40 (20130101); A47K 17/00 (20130101),"September 27, 1996","November 25, 1997","5,689,842",#5689842,True
4352,,"08/664,393","Waterbury, CT",IGC Advanced Superconductors,23006759,H01B 12/02 (20130101); H01B 12/10 (20130101); H01L 39/14 (20130101); H01L 39/2403 (20130101); Y02E 40/644 (20130101); Y02E 40/641 (20130101); Y10T 29/49014 (20150115),"June 14, 1996","November 25, 1997","5,689,875",#5689875,True
4353,,"08/561,265","New York, NY",Rheem Manufacturing Company,23498453,F25B 43/006 (20130101); Y10T 29/49394 (20150115),"November 21, 1995","November 25, 1997","5,689,880",#5689880,True
4354,,"08/702,122","Billnas, FI",Fiskars Consumer Oy Ab,24819949,A01G 3/0251 (20130101); B26B 13/26 (20130101),"August 20, 1996","November 25, 1997","5,689,888",#5689888,True
4355,,"08/694,658",DE,Heckler & Koch GmbH,7769209,F41A 11/02 (20130101); F41A 21/06 (20130101); F41C 27/06 (20130101),"August 5, 1996","November 25, 1997","5,689,908",#5689908,True
4356,,"08/711,794",,,24859559,E04H 12/2215 (20130101); E01F 9/685 (20160201),"September 10, 1996","November 25, 1997","5,689,918",#5689918,True
4357,,"08/729,833","Muscatine, IA","Hon Industries, Inc.",24932819,E04B 2/7416 (20130101); E04B 2002/7479 (20130101),"October 7, 1996","November 25, 1997","5,689,924",#5689924,True
4358,,"08/613,412",CABryce Corporation,"Recot, Inc.",24457210,B29C 37/0057 (20130101); B32B 27/32 (20130101); B65B 61/18 (20130101); B65D 75/26 (20130101); B29C 48/30 (20190201); B29C 48/08 (20190201); B29C 48/21 (20190201); B29C 48/305 (20190201); B29C 48/307 (20190201); B32B 1/08 (20130101); B32B 27/08 (20130101); B32B 7/12 (20130101); B32B 2597/00 (20130101); B32B 37/153 (20130101); Y10T 428/31913 (20150401); Y10T 428/1338 (20150115); Y10T 428/24802 (20150115); Y10T 156/1195 (20150115); Y10T 428/15 (20150115); Y10T 428/1334 (20150115); Y10T 428/24777 (20150115); Y10T 428/1341 (20150115); B32B 2439/70 (20130101); B29L 2009/00 (20130101),"March 11, 1996","November 25, 1997","5,689,935",#5689935,True
4359,,"08/593,702","Cleveland, OH",The Eastern Company,24375791,E05C 1/14 (20130101); E05B 17/2034 (20130101); Y10S 292/31 (20130101); Y10T 70/5832 (20150401); Y10T 70/5389 (20150401); Y10T 70/5761 (20150401); Y10T 292/0976 (20150401),"January 29, 1996","November 25, 1997","5,689,980",#5689980,True
4360,,"08/595,300","Woodland Hills, CA",P. L. Porter Co.,24382666,B60N 2/233 (20130101); F16H 25/2454 (20130101); Y10T 74/18704 (20150115); Y10T 74/1868 (20150115),"February 1, 1996","November 25, 1997","5,689,995",#5689995,True
4361,,"08/651,946",,,31716390,B25B 23/0021 (20130101); Y10T 403/60 (20150115),"May 21, 1996","November 25, 1997","5,690,006",#5690006,True
4362,,"08/551,376","Aichi-ken, JP",Asahi Sumac Kabushiki Kaisha,17897481,B21K 27/06 (20130101); B23D 15/00 (20130101); B23D 23/00 (20130101); Y10T 83/7533 (20150401); Y10T 83/8825 (20150401); Y10T 83/5796 (20150401); Y10T 83/4645 (20150401); Y10T 83/2096 (20150401); Y10T 83/5751 (20150401); Y10T 83/7593 (20150401); Y10T 83/412 (20150401),"November 1, 1995","November 25, 1997","5,690,010",#5690010,True
4363,,"08/604,109",,,8222102,B65B 27/083 (20130101),"February 20, 1996","November 25, 1997","5,690,024",#5690024,True
4364,,"08/680,262","Tokyo, JP",Honda Giken Kogyo Kabushiki Kaisha,16856457,F01M 13/04 (20130101); F01M 2013/0422 (20130101); F02B 61/02 (20130101); F02B 2075/027 (20130101),"July 11, 1996","November 25, 1997","5,690,084",#5690084,True
4365,,"08/772,973",,,25096779,A47G 9/062 (20130101); E04H 15/003 (20130101); E04H 15/38 (20130101),"December 23, 1996","November 25, 1997","5,690,134",#5690134,True
4366,,"08/707,371",,,7771430,F16K 27/003 (20130101); F16L 55/46 (20130101); Y10T 137/87249 (20150401); Y10T 137/87056 (20150401),"September 4, 1996","November 25, 1997","5,690,140",#5690140,True
4367,,"08/700,036","Maumee, OH",Aeroquip Corporation,24811934,F16L 11/045 (20130101); F16L 11/124 (20130101),"August 20, 1996","November 25, 1997","5,690,146",#5690146,True
4368,,"08/666,579","Hedenhusene, DK",Rockwool International A/S,8089411,F16L 59/10 (20130101); F16L 59/023 (20130101),"August 26, 1996","November 25, 1997","5,690,147",#5690147,True
4369,,"08/715,330","Tokyo, JPBHP Steel",Ishikawajima-Harima Heavy Industries Company Limited,3789809,B22D 11/064 (20130101); B22D 11/0622 (20130101),"September 18, 1996","November 25, 1997","5,690,163",#5690163,True
4370,,"08/605,370",,,24423393,E21B 31/18 (20130101),"February 22, 1996","November 25, 1997","5,690,170",#5690170,True
4371,,"08/606,474","Fairfax, VA",Mobil Oil Corporation,24428133,E21B 43/04 (20130101),"March 4, 1996","November 25, 1997","5,690,175",#5690175,True
4372,,"08/410,685","Wheaton, IL",Sengel; Michael P.,23625794,A61G 5/046 (20130101); A61G 5/1059 (20130101); A61G 5/1075 (20130101); A61G 5/101 (20130101); A61G 5/1018 (20130101); A61G 5/1051 (20161101); A61G 2203/14 (20130101); B60K 1/02 (20130101); B60Y 2200/84 (20130101); Y10S 180/907 (20130101),"March 27, 1995","November 25, 1997","5,690,185",#5690185,True
4373,,"08/695,431",,,26059347,A62B 1/14 (20130101),"August 12, 1996","November 25, 1997","5,690,187",#5690187,True
4374,,"08/654,118",,,26059079,B62L 1/10 (20130101); B62L 3/023 (20130101),"May 28, 1996","November 25, 1997","5,690,192",#5690192,True
4375,,"08/777,869","Osaka, JP",Exedy Corporation,26531870,F16F 15/123 (20130101); F16D 13/64 (20130101),"December 31, 1996","November 25, 1997","5,690,208",#5690208,True
4376,,"08/676,586","Marietta, GA",McCamy; William Gary,46251078,G11B 33/0422 (20130101),"July 8, 1996","November 25, 1997","5,690,218",#5690218,True
4377,,"08/655,470",,,24629015,B65D 33/001 (20130101),"May 30, 1996","November 25, 1997","5,690,228",#5690228,True
4378,,"08/594,382","Heidenheim, DE",J. M. Voith GmbH,6508553,B65H 19/2261 (20130101); B65H 2301/543 (20130101); B65H 2515/12 (20130101); B65H 2408/2364 (20130101); B65H 2408/236 (20130101),"January 30, 1996","November 25, 1997","5,690,298",#5690298,True
4379,,,,,,,,"5,690,318","5,690,318",#5690318,True
4380,,"08/647,220","Canal Fulton, OH",Suspensions Incorporated,24596126,B60G 7/001 (20130101); B60G 9/003 (20130101); B60G 2200/31 (20130101); B60G 2202/152 (20130101); B60G 2204/143 (20130101); B60G 2204/148 (20130101); B60G 2204/41 (20130101); B60G 2204/4306 (20130101); B60G 2206/0112 (20130101); B60G 2206/012 (20130101); B60G 2206/10 (20130101); B60G 2206/8201 (20130101); B60G 2206/82012 (20130101),"May 9, 1996","November 25, 1997","5,690,353",#5690353,True
4381,,"08/782,749","Stamford, CT","Outdoor Scientific, Inc.",25127062,A01K 91/047 (20130101); B65H 69/04 (20130101); D04G 5/00 (20130101); B65H 2701/31 (20130101),"January 13, 1997","November 25, 1997","5,690,370",#5690370,True
4382,,"08/654,555","Toyko, JP",Nikon Corporation,18386066,G03B 9/28 (20130101); H04N 9/3105 (20130101); G03B 21/145 (20130101); G03B 21/208 (20130101),"May 29, 1996","November 25, 1997","5,690,407",#5690407,True
4383,,"08/717,564","Huntington Beach, CA",McDonnell Douglas Corporation,24882533,B60Q 1/0011 (20130101); B64D 47/02 (20130101); G02B 6/0006 (20130101),"September 23, 1996","November 25, 1997","5,690,408",#5690408,True
4384,,"08/620,520","Rochester, NY",Eastman Kodak Company,10772080,B01F 5/0645 (20130101); B01F 7/00758 (20130101); B01F 15/0203 (20130101); G03C 1/015 (20130101); B01F 7/008 (20130101); B01F 3/0807 (20130101); B01F 7/00641 (20130101); G03C 2200/09 (20130101); B01F 2005/0002 (20130101); B01F 2215/0093 (20130101),"March 22, 1996","November 25, 1997","5,690,428",#5690428,True
4385,,"08/673,780","St-Hubert, CA",Gestion Laforest Inc.,23392515,B28B 13/04 (20130101); B66C 1/32 (20130101),"June 27, 1996","November 25, 1997","5,690,464",#5690464,True
4386,,"08/541,117","Texarkana, TX","Ledwell & Son Enterprises, Inc.",24158243,B60P 1/26 (20130101); B65F 3/00 (20130101); B65F 3/043 (20130101); B65F 3/046 (20130101); B65F 3/24 (20130101); B65F 7/005 (20130101); B65F 2003/0279 (20130101),"October 11, 1995","November 25, 1997","5,690,465",#5690465,True
4387,,"08/720,148","Aichi-ken, JPToyota Jidosha K.K.",Aisin Seiki K.K.,17256979,F04D 29/106 (20130101); F16J 15/3264 (20130101),"September 25, 1996","November 25, 1997","5,690,471",#5690471,True
4388,,"08/602,275","Tokyo, JP","Hitachi, Ltd.",26368724,F04C 29/04 (20130101); F04C 18/0261 (20130101); F04C 18/0253 (20130101),"February 16, 1996","November 25, 1997","5,690,480",#5690480,True
4389,,"08/717,377","Los Angeles, CA","He Holdings, Inc",24881786,H01R 35/04 (20130101); H01R 39/10 (20130101); H01R 39/64 (20130101); H01R 12/59 (20130101); H01R 12/78 (20130101),"September 23, 1996","November 25, 1997","5,690,498",#5690498,True
4390,,"08/710,142","Mie, JPAsahi Metal Industries, Ltd.","Sumitomo Wiring Systems, Ltd.",17448749,H01R 13/6276 (20130101),"September 13, 1996","November 25, 1997","5,690,503",#5690503,True
4391,,"08/615,541",,,24465836,H01R 4/2404 (20130101); H01R 33/22 (20130101),"March 11, 1996","November 25, 1997","5,690,506",#5690506,True
4392,,"08/575,481",,,24300495,A61F 13/141 (20130101); A61F 2013/15016 (20130101),"December 20, 1995","November 25, 1997","5,690,536",#5690536,True
4393,,"08/602,587",,,24411961,A63F 3/00643 (20130101); A63F 2009/2472 (20130101),"February 16, 1996","November 25, 1997","5,690,565",#5690565,True
4394,,"08/595,190","Tokyo, JP",Honda Giken Kogyo Kabushiki Kaisha,12201007,B23P 19/04 (20130101); F16G 5/16 (20130101); F16H 7/24 (20130101); Y10T 29/53391 (20150115); Y10T 29/53383 (20150115); Y10T 29/53478 (20150115); Y10T 29/53313 (20150115); Y10T 29/53539 (20150115),"February 1, 1996","November 25, 1997","5,690,573",#5690573,True
4395,,"08/607,761",,,3499567,A63B 22/02 (20130101); A63B 22/0242 (20130101); A63B 2024/0093 (20130101); A63B 2220/13 (20130101),"February 27, 1996","November 25, 1997","5,690,587",#5690587,True
4396,,"08/355,142","Sunnyvale, CA","Micro Interventional Systems, Inc.",23396386,A61B 17/12022 (20130101); A61B 17/12113 (20130101); A61B 17/12145 (20130101); A61B 17/1215 (20130101); A61F 2002/30093 (20130101); A61F 2210/0019 (20130101); A61B 2017/12077 (20130101),"December 13, 1994","November 25, 1997","5,690,671",#5690671,True
4397,,"08/712,238","Sylmar, CA","Pacesetter, Inc.",23588600,A61N 1/37252 (20130101); G06F 8/60 (20130101); A61N 1/37235 (20130101),"September 12, 1996","November 25, 1997","5,690,690",#5690690,True
4398,,"08/616,827","Henderson, NV","Valence Technology, Inc",24471099,H01M 4/0404 (20130101); H01M 4/0409 (20130101); H01M 4/0435 (20130101); H01M 4/622 (20130101); H01M 4/623 (20130101); H01M 10/052 (20130101); H01M 10/0565 (20130101); H01M 4/04 (20130101); H01M 2/1653 (20130101); Y10T 29/53135 (20150115); H01M 4/62 (20130101); H01M 6/181 (20130101); H01M 6/188 (20130101); H01M 10/0525 (20130101); Y10T 29/49115 (20150115); Y10T 29/49108 (20150115),"March 15, 1996","November 25, 1997","5,690,703",#5690703,True
4399,,"08/579,912","Clifton, NJ","Home Care Industries, Inc.",24318856,B01D 46/02 (20130101),"December 28, 1995","November 25, 1997","5,690,711",#5690711,True
4400,,"08/545,234",,,24175411,B01D 46/0005 (20130101); B01D 46/0078 (20130101); B01D 46/10 (20130101); B03C 3/28 (20130101); B01D 2267/40 (20130101),"October 19, 1995","November 25, 1997","5,690,719",#5690719,True
4401,,"07/891,914","Tsukuba, JP",National Institute for Research in Inorganic Materials,11933890,C30B 13/00 (20130101); C30B 13/28 (20130101); C30B 29/36 (20130101); C30B 29/10 (20130101); Y10T 117/1004 (20150115),"June 1, 1992","November 25, 1997","5,690,732",#5690732,True
4402,,"08/668,883","Detroit, MI",General Motors Corporation,24684136,B22C 3/00 (20130101),"June 24, 1996","November 25, 1997","5,690,759",#5690759,True
4403,,"08/398,035","Northfield, IL","Kraft Foods, Inc.",23573741,A22C 13/0013 (20130101); C08J 5/12 (20130101); A22C 2013/0069 (20130101); C08J 2301/00 (20130101); Y10T 428/1324 (20150115); Y10T 156/1013 (20150115); Y10T 156/1011 (20150115); Y10T 428/1348 (20150115),"March 3, 1995","November 25, 1997","5,690,777",#5690777,True
4404,,"08/591,886","Los Angeles, CA","Teledyne Industries, Inc.",24368367,G01N 27/404 (20130101),"January 25, 1996","November 25, 1997","5,690,808",#5690808,True
4405,,"08/797,880","Houston, TX",Texas Brine Corporation,23448971,C01D 3/06 (20130101),"February 10, 1997","November 25, 1997","5,690,820",#5690820,True
4406,,"08/434,825","Seoul, KR","Daewoo Electronics Co., Ltd.",26630341,G02B 26/0858 (20130101),"May 4, 1995","November 25, 1997","5,690,839",#5690839,True
4407,,"08/527,149","Warsaw, IN","Zimmer, Inc.",24100304,A61B 17/842 (20130101); B21F 5/00 (20130101); B21J 9/08 (20130101); A61B 17/866 (20130101); Y10T 29/5187 (20150115),"September 12, 1995","November 25, 1997","5,690,842",#5690842,True
4408,,"08/180,086","Saddle Brook, NJ",Sealed Air Corporation,22659151,C08G 18/4816 (20130101); C08G 18/4883 (20130101); C08G 2101/0025 (20130101); C08G 2101/005 (20130101); C08G 2101/0083 (20130101),"January 11, 1994","November 25, 1997","5,690,855",#5690855,True
4409,,"08/575,596","Tokyo, JP",YKK Corporation,18140867,A44B 18/0049 (20130101); B29C 59/025 (20130101); B29C 59/04 (20130101),"December 20, 1995","November 25, 1997","5,690,875",#5690875,True
4410,,"08/289,532","Research Triangle Park, NC",Glaxo Wellcome Inc.,27450343,C07K 16/2812 (20130101); C07K 16/2815 (20130101); A61K 38/00 (20130101); A61K 2039/505 (20130101),"August 12, 1994","November 25, 1997","5,690,933",#5690933,True
4411,,"08/440,846","Arnhem, NL",Akzo Nobel N.V.,27106433,C07K 14/005 (20130101); C12N 15/86 (20130101); A61K 39/00 (20130101); A61K 2039/51 (20130101); C07K 2319/00 (20130101); C12N 2710/16322 (20130101); C12N 2710/16343 (20130101); C12N 2760/18122 (20130101),"May 15, 1995","November 25, 1997","5,690,939",#5690939,True
4412,,"08/743,890",,,26676736,A01N 63/02 (20130101),"November 6, 1996","November 25, 1997","5,690,964",#5690964,True
4413,,"08/472,310","Wilmington, DE","Tristrata Technology, Inc.",27410081,A61K 8/26 (20130101); A61K 8/27 (20130101); A61K 8/347 (20130101); A61K 8/362 (20130101); A61K 8/365 (20130101); A61K 8/37 (20130101); A61K 8/375 (20130101); A61K 8/38 (20130101); A61K 8/41 (20130101); A61K 8/416 (20130101); A61K 8/42 (20130101); A61K 8/43 (20130101); A61K 8/44 (20130101); A61K 8/4913 (20130101); A61K 8/494 (20130101); A61K 8/4953 (20130101); A61K 8/4973 (20130101); A61K 8/55 (20130101); A61K 8/553 (20130101); A61K 8/585 (20130101); A61K 8/60 (20130101); A61K 8/63 (20130101); A61K 8/64 (20130101); A61K 8/671 (20130101); A61K 8/675 (20130101); A61K 8/678 (20130101); A61K 8/68 (20130101); A61K 8/8152 (20130101); A61K 8/85 (20130101); A61K 9/0014 (20130101); A61K 31/19 (20130101); A61K 31/191 (20130101); A61K 31/192 (20130101); A61K 31/194 (20130101); A61K 31/195 (20130101); A61K 31/20 (20130101); A61K 31/202 (20130101); A61K 31/365 (20130101); A61K 31/366 (20130101); A61K 31/40 (20130101); A61K 31/405 (20130101); A61K 31/415 (20130101); A61K 31/445 (20130101); A61K 31/66 (20130101); A61K 31/70 (20130101); A61K 31/7012 (20130101); A61K 31/7048 (20130101); A61K 31/715 (20130101); A61K 45/06 (20130101); A61K 47/12 (20130101); A61K 47/183 (20130101); A61K 47/24 (20130101); A61K 47/26 (20130101); A61Q 5/00 (20130101); A61Q 5/006 (20130101); A61Q 5/02 (20130101); A61Q 7/00 (20130101); A61Q 15/00 (20130101); A61Q 17/00 (20130101); A61Q 17/04 (20130101); A61Q 19/00 (20130101); A61Q 19/004 (20130101); A61Q 19/007 (20130101); A61Q 19/008 (20130101); A61Q 19/02 (20130101); A61Q 19/08 (20130101); A61Q 19/10 (20130101); B01J 19/0013 (20130101); C02F 1/56 (20130101); A61K 31/19 (20130101); A61K 31/195 (20130101); A61K 31/40 (20130101); A61K 31/405 (20130101); A61K 31/415 (20130101); A61K 31/445 (20130101); A61K 31/66 (20130101); A61K 31/70 (20130101); A61K 31/715 (20130101); A61K 31/19 (20130101); A61K 31/19 (20130101); A61K 31/195 (20130101); A61K 31/19 (20130101); A61K 31/415 (20130101); A61K 31/19 (20130101); A61K 31/19 (20130101); A61K 31/185 (20130101); A61K 31/405 (20130101); A61K 31/19 (20130101); A61K 31/40 (20130101); A61K 31/19 (20130101); A61K 31/70 (20130101); A61K 31/19 (20130101); A61K 31/445 (20130101); A61K 31/19 (20130101); A61K 31/70 (20130101); A61K 31/19 (20130101); A61K 31/415 (20130101); A61K 31/19 (20130101); A61K 31/66 (20130101); A61K 31/19 (20130101); B01J 2219/00063 (20130101); B01J 2219/00135 (20130101); B01J 2219/00157 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); A61K 2300/00 (20130101); Y10S 514/944 (20130101); Y10S 514/873 (20130101); Y10S 514/844 (20130101); Y10S 514/847 (20130101); Y10S 514/941 (20130101),"June 7, 1995","November 25, 1997","5,690,967",#5690967,True
4414,,"08/581,401","St. Gallen, CH",Gema Volstatic AG,7751439,B05B 7/1454 (20130101); B05B 14/48 (20180201); B05B 16/405 (20180201),"December 29, 1995","November 25, 1997","5,690,995",#5690995,True
4415,,"08/432,873","Schenectady, NY",General Electric Company,23717930,B05D 5/00 (20130101); B05D 7/546 (20130101); B32B 7/06 (20130101); C09D 5/1693 (20130101); Y10T 428/31667 (20150401); Y10T 428/31663 (20150401); Y10T 428/263 (20150115); Y10T 428/14 (20150115); Y10T 428/26 (20150115); Y10T 428/264 (20150115); Y10T 428/265 (20150115),"May 1, 1995","November 25, 1997","5,691,019",#5691019,True
