,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
4096,,"08/494,932","Tokyo, JP","Oki Electric Industry Co., Ltd.",16031028,H03M 13/00 (20130101); H04L 1/24 (20130101); H04L 7/0083 (20130101),"June 26, 1995","October 29, 1996","5,570,382",#5570382,True
4097,,"08/290,477","Boston, MA","Teradyne, Inc.",23116176,G01R 31/31908 (20130101); G01R 31/31922 (20130101); G01R 31/31919 (20130101),"August 15, 1994","October 29, 1996","5,570,383",#5570383,True
4098,,"08/268,291","Houston, TX",Compaq Computer Corporation,23022302,H04L 1/188 (20130101); H04M 11/066 (20130101); H04W 4/12 (20130101); H04L 2001/0093 (20130101),"June 30, 1994","October 29, 1996","5,570,389",#5570389,True
4099,,"08/454,431",,,22798869,H03D 1/04 (20130101); H03D 3/248 (20130101); H03L 7/07 (20130101),"May 30, 1995","October 29, 1996","5,570,395",#5570395,True
4100,,"08/412,248","Murray Hill, NJ",Lucent Technologies Inc.,23632236,H04M 15/00 (20130101); H04M 15/8044 (20130101); H04M 15/8083 (20130101); H04Q 3/0016 (20130101); H04M 2215/0184 (20130101); H04M 2215/42 (20130101); H04M 2215/745 (20130101); H04Q 2213/13103 (20130101); H04Q 2213/13106 (20130101); H04Q 2213/13138 (20130101); H04Q 2213/13149 (20130101); H04Q 2213/13176 (20130101),"March 28, 1995","October 29, 1996","5,570,417",#5570417,True
4101,,"08/543,010","Reno, NV",InterVoice Limited Partnership,24166217,H04M 3/5158 (20130101),"October 13, 1995","October 29, 1996","5,570,419",#5570419,True
4102,,"08/340,023","Itchen Abbas, GB","Sensor Dynamics, Ltd.",10745743,E21B 19/22 (20130101); E21B 33/072 (20130101); G08C 23/06 (20130101); E21B 47/123 (20130101); G01D 5/268 (20130101); E21B 47/00 (20130101),"November 14, 1994","October 29, 1996","5,570,437",#5570437,True
4103,,"08/489,210","Dearborn, MI",Ford Motor Company,23942864,B60S 1/185 (20130101); Y10T 74/19633 (20150115); Y10T 74/2179 (20150115),"June 9, 1995","November 5, 1996","5,570,488",#5570488,True
4104,,"08/488,565","Hackettstown, NJ",Amerace Corporation,23217109,B23P 11/025 (20130101); H01R 13/53 (20130101); H02G 1/14 (20130101); H02G 15/1826 (20130101); Y10T 29/4987 (20150115); Y10T 29/49863 (20150115); Y10T 29/53657 (20150115); Y10T 29/49194 (20150115),"June 8, 1995","November 5, 1996","5,570,497",#5570497,True
4105,,"08/375,638","Stuttgart, DE",Robert Bosch GmbH,6509309,B27B 9/02 (20130101),"January 20, 1995","November 5, 1996","5,570,511",#5570511,True
4106,,"08/434,072",,,23722708,A47G 7/041 (20130101),"May 3, 1995","November 5, 1996","5,570,540",#5570540,True
4107,,"08/526,688","Memphis, TN",Dixie Electrical Manufacturing Company,24098374,E02D 5/801 (20130101); E02D 33/00 (20130101); E21B 3/02 (20130101); E21B 44/04 (20130101),"September 11, 1995","November 5, 1996","5,570,577",#5570577,True
4108,,"08/346,154","Fabriano, IT",Merloni Elettrodomestici S.p.A.,11411909,D06F 37/22 (20130101); D06F 39/14 (20130101); D06F 37/28 (20130101),"November 29, 1994","November 5, 1996","5,570,597",#5570597,True
4109,,"08/331,729",,,23295135,B25B 23/045 (20130101),"October 31, 1994","November 5, 1996","5,570,618",#5570618,True
4110,,"08/409,470","Lionville, PA","The West Company, Incorporated",23620631,G06K 5/02 (20130101); G06K 13/00 (20130101),"March 23, 1995","November 5, 1996","5,570,632",#5570632,True
4111,,"08/514,773","Heidelberg, DE",Heidelberger Druckmaschinen AG,6525542,B41F 21/05 (20130101),"August 14, 1995","November 5, 1996","5,570,635",#5570635,True
4112,,"08/292,516",,,23125000,B65D 19/00 (20130101),"August 18, 1994","November 5, 1996","5,570,643",#5570643,True
4113,,"08/033,135","Bethel, CT","Liquid Management Products, Inc.",21868739,A62C 3/06 (20130101); B65D 90/44 (20130101); B67D 7/32 (20130101); B67D 7/78 (20130101); Y10T 137/4824 (20150401); Y10T 137/3127 (20150401); Y10T 137/3099 (20150401); Y10T 137/5762 (20150401); Y10T 137/3143 (20150401),"March 18, 1993","November 5, 1996","5,570,714",#5570714,True
4114,,"08/064,084","Kobe, JP",Kawasaki Steel Corporation,27564716,B22D 11/115 (20130101),"May 19, 1993","November 5, 1996","5,570,736",#5570736,True
4115,,"08/411,166",,,23627844,B62K 11/04 (20130101); Y10T 74/2186 (20150115),"March 27, 1995","November 5, 1996","5,570,753",#5570753,True
4116,,"08/493,844","Augusta, GA",Blatstek,23961928,B60R 25/08 (20130101),"June 22, 1995","November 5, 1996","5,570,756",#5570756,True
4117,,"08/585,937","Taichung Hsien, TW",Valisum Industries Ltd.,26308614,B62L 5/02 (20130101),"January 16, 1996","November 5, 1996","5,570,760",#5570760,True
4118,,"08/467,772",,,22853868,A45F 3/04 (20130101); A47C 4/52 (20130101),"June 6, 1995","November 5, 1996","5,570,829",#5570829,True
4119,,"08/258,834","Hergiswil, CH",GRAFA-Holding AG,4220282,B42B 4/02 (20130101),"June 13, 1994","November 5, 1996","5,570,832",#5570832,True
4120,,"08/458,567","Elsie, NE","L & M Manufacturing, Inc.",23821284,F04B 53/18 (20130101); F04D 29/061 (20130101); F16N 29/02 (20130101); F16N 23/00 (20130101),"June 2, 1995","November 5, 1996","5,570,868",#5570868,True
4121,,"08/452,651","Couderay, WI",Brandner; Jeannette L.,23797334,A63C 17/067 (20130101),"May 25, 1995","November 5, 1996","5,570,894",#5570894,True
4122,,"08/360,607",,,23418722,A01B 59/04 (20130101); B60D 1/06 (20130101); B60D 1/52 (20130101),"December 21, 1994","November 5, 1996","5,570,897",#5570897,True
4123,,"08/393,654","Compton, CA","Norco Industries, Inc.",23555679,B60P 3/34 (20130101),"February 24, 1995","November 5, 1996","5,570,924",#5570924,True
4124,,"08/385,102",,,23520010,A47K 10/22 (20130101); A47K 2010/3253 (20130101),"February 7, 1995","November 5, 1996","5,570,938",#5570938,True
4125,,"08/466,415","Minneapolis, MN","Travelers Express Company, Inc.",24386741,G06Q 20/206 (20130101); G06Q 20/209 (20130101); G06Q 40/02 (20130101); G07F 17/42 (20130101); G07F 19/20 (20130101); G07F 19/203 (20130101); G07G 1/00 (20130101); G07G 1/14 (20130101),"June 6, 1995","November 5, 1996","5,570,960",#5570960,True
4126,,"08/382,485","Rolling Meadows, IL",Plasticade Products Corporation,23509164,E01F 9/688 (20160201); E01F 9/615 (20160201),"February 1, 1995","November 5, 1996","5,570,972",#5570972,True
4127,,"08/349,329",,,23371917,B23B 51/10 (20130101); B23B 2240/08 (20130101); B23B 2251/14 (20130101); B23B 2251/50 (20130101); Y10T 408/9095 (20150115); Y10T 408/906 (20150115); Y10T 408/78 (20150115),"December 5, 1994","November 5, 1996","5,570,978",#5570978,True
4128,,"08/262,057",JPTokyo Electron Tohoku Kabushiki Kaisha,Tokyo Electron Kabushiki Kaisha,26494951,C23C 16/4583 (20130101); C23C 16/481 (20130101); C30B 25/10 (20130101); H01L 21/67109 (20130101); C30B 31/12 (20130101); C30B 31/14 (20130101); C30B 35/005 (20130101); C30B 25/12 (20130101),"June 17, 1994","November 5, 1996","5,571,010",#5571010,True
4129,,"08/421,376",,,23670258,A63B 49/08 (20130101); C09J 7/29 (20180101); B32B 3/04 (20130101); B32B 27/12 (20130101); B32B 27/40 (20130101); A63B 60/10 (20151001); A63B 60/06 (20151001); A63B 60/18 (20151001); A63B 60/08 (20151001); A63B 60/14 (20151001); C09J 7/24 (20180101); A63B 53/14 (20130101); C08L 75/04 (20130101); C09J 2400/263 (20130101); A63B 60/16 (20151001); A63B 60/54 (20151001),"April 12, 1995","November 5, 1996","5,571,051",#5571051,True
4130,,"08/465,547",,,23229898,A63B 53/02 (20130101); A63B 53/0487 (20130101); A63B 60/00 (20151001); A63B 53/0466 (20130101); A63B 2053/0408 (20130101),"June 5, 1995","November 5, 1996","5,571,052",#5571052,True
4131,,"08/431,127",,,26791316,A61H 9/0078 (20130101); A61H 2201/1261 (20130101); A63B 2208/053 (20130101); A63B 2208/056 (20130101); A63B 2213/005 (20130101),"April 28, 1995","November 5, 1996","5,571,075",#5571075,True
4132,,"08/310,237",,,23201577,A61M 25/0026 (20130101); A61M 25/0068 (20130101); A61M 1/3661 (20140204); A61M 2025/0031 (20130101); A61M 2025/0037 (20130101),"September 21, 1994","November 5, 1996","5,571,093",#5571093,True
4133,,"08/450,703",,,23789162,A61B 18/1485 (20130101); A61B 18/1477 (20130101); A61B 2018/1425 (20130101),"May 25, 1995","November 5, 1996","5,571,101",#5571101,True
4134,,"08/398,995","Atlanta, GA",Emory University,23577685,A61B 17/0483 (20130101); A61B 17/0684 (20130101); A61B 17/0401 (20130101),"March 6, 1995","November 5, 1996","5,571,117",#5571117,True
4135,,"08/437,963","Boston, MA",Children's Medical Center Corporation,22499031,A61B 17/0469 (20130101); A61B 17/06109 (20130101); A61B 18/14 (20130101); A61B 2017/047 (20130101); A61B 2017/06042 (20130101); A61B 2017/06052 (20130101); A61B 2017/06071 (20130101); A61B 2017/061 (20130101); A61B 2017/2905 (20130101); A61B 2017/2927 (20130101),"May 10, 1995","November 5, 1996","5,571,119",#5571119,True
4136,,"08/288,289",,,23106504,A61N 1/36038 (20170801); A61N 1/36036 (20170801); A61N 1/37205 (20130101),"August 10, 1994","November 5, 1996","5,571,148",#5571148,True
4137,,"08/263,312","Washington, DC",The United States of America as represented by the Department of Health,23001258,A61N 1/056 (20130101); A61N 1/3706 (20130101); A61N 2001/083 (20130101),"June 21, 1994","November 5, 1996","5,571,156",#5571156,True
4138,,"08/222,242",,,22831456,A61N 1/0563 (20130101),"April 4, 1994","November 5, 1996","5,571,159",#5571159,True
4139,,"08/422,182",,,23673739,A61M 25/1002 (20130101); A61N 1/372 (20130101),"April 12, 1995","November 5, 1996","5,571,161",#5571161,True
4140,,"07/897,197",,,27126901,A61F 2/30734 (20130101); A61F 2/30767 (20130101); A61F 2/32 (20130101); A61F 2/3603 (20130101); A61F 2/38 (20130101); A61B 17/86 (20130101); A61B 2017/00004 (20130101); A61F 2/34 (20130101); A61F 2/3662 (20130101); A61F 2/3859 (20130101); A61F 2/389 (20130101); A61F 2/40 (20130101); A61F 2002/30062 (20130101); A61F 2002/30112 (20130101); A61F 2002/30153 (20130101); A61F 2002/30331 (20130101); A61F 2002/30878 (20130101); A61F 2002/30919 (20130101); A61F 2002/3401 (20130101); A61F 2002/3495 (20130101); A61F 2210/0004 (20130101); A61F 2220/0033 (20130101); A61F 2230/0004 (20130101); A61F 2230/0019 (20130101); A61F 2310/00017 (20130101); A61F 2310/00023 (20130101); A61F 2310/00029 (20130101); A61F 2310/00179 (20130101); A61F 2310/00239 (20130101),"June 11, 1992","November 5, 1996","5,571,193",#5571193,True
4141,,"08/570,722",,,24280788,A41B 1/08 (20130101),"December 11, 1995","November 5, 1996","5,571,218",#5571218,True
4142,,"08/349,962",M Sdn. Bhd.,Wembley Rubber Products,10759744,C08J 7/047 (20130101); C09D 151/04 (20130101); C09D 151/04 (20130101); C09D 151/04 (20130101); A41D 19/0055 (20130101); C08J 2321/00 (20130101); C08J 2433/00 (20130101); C08J 2483/00 (20130101); C08L 2666/02 (20130101); C08L 2666/04 (20130101); Y10T 428/31826 (20150401); Y10T 428/3183 (20150401),"December 6, 1994","November 5, 1996","5,571,219",#5571219,True
4143,,"08/438,086",,,23739155,A01K 97/10 (20130101); A45F 5/00 (20130101); A45F 2005/006 (20130101),"May 8, 1995","November 5, 1996","5,571,228",#5571228,True
4144,,"08/417,926",,,8540499,B62J 1/08 (20130101),"April 6, 1995","November 5, 1996","5,571,273",#5571273,True
4145,,"08/580,171","Pittsburgh, PA","Clearwater, Inc.",46202826,C07F 15/025 (20130101); C09K 8/64 (20130101),"December 28, 1995","November 5, 1996","5,571,315",#5571315,True
4146,,"08/607,905","Valley Forge, PA",PQ Corporation,24434197,C09J 103/02 (20130101); C09J 103/02 (20130101); C08L 2666/54 (20130101); C08L 2666/54 (20130101),"February 28, 1996","November 5, 1996","5,571,316",#5571316,True
4147,,"08/268,696","Cincinnati, OH",General Electric Company,23024085,B22F 3/24 (20130101); C22F 1/10 (20130101),"June 30, 1994","November 5, 1996","5,571,345",#5571345,True
4148,,"08/189,044",DE,Hoechst Aktiengesellschaft,6479376,B29B 15/122 (20130101); B29C 70/52 (20130101); C08K 7/02 (20130101); C08L 23/12 (20130101); C08K 7/02 (20130101); C08L 23/10 (20130101); C08L 23/12 (20130101); B29K 2023/16 (20130101); B29K 2101/12 (20130101); B29K 2105/101 (20130101); C08L 2666/04 (20130101),"January 31, 1994","November 5, 1996","5,571,356",#5571356,True
4149,,"08/295,324","Faribault, MN","Viratec Thin Films, Inc.",23137213,C23C 14/3407 (20130101); H01J 37/3405 (20130101); H01J 37/3455 (20130101),"August 24, 1994","November 5, 1996","5,571,393",#5571393,True
4150,,"08/437,269","San Jose, CA",General Electric Company,23735755,G01N 27/4035 (20130101),"May 8, 1995","November 5, 1996","5,571,394",#5571394,True
4151,,"08/422,608","Tokyo-to, JP",Dai Nippon Insatsu Kabushiki Kaisha,26488998,C22C 19/00 (20130101); H01B 1/02 (20130101); H01B 1/16 (20130101); H01J 1/48 (20130101); H01J 9/14 (20130101); H05K 1/092 (20130101),"April 13, 1995","November 5, 1996","5,571,455",#5571455,True
4152,,"08/400,569","Paris Cedex, FR","L'Air, Liquide, Societe Anonyme Pour l'Etude et l'Exploitation des",9444612,F17C 13/12 (20130101); F17D 1/02 (20130101); F17C 2221/014 (20130101); F17C 2221/05 (20130101); F17C 2223/0123 (20130101); F17C 2223/0161 (20130101); F17C 2223/036 (20130101); F17C 2260/038 (20130101); F17C 2265/01 (20130101); F17C 2265/025 (20130101); F17C 2270/0518 (20130101),"March 8, 1995","November 5, 1996","5,571,487",#5571487,True
4153,,"08/375,886","Locust, NJ",J. M. Huber Corporation,23482777,C01B 33/143 (20130101); C01B 33/1435 (20130101); D21H 17/68 (20130101); D21H 21/10 (20130101),"January 20, 1995","November 5, 1996","5,571,494",#5571494,True
4154,,"08/259,000","Tumba, SE",Alfa Laval AB,27355392,C07K 14/31 (20130101),"June 13, 1994","November 5, 1996","5,571,514",#5571514,True
4155,,"08/294,556","Tokyo, JP",K.K. Nendo Science Laboratory,16914446,A61K 8/26 (20130101); A61K 8/345 (20130101); A61K 8/365 (20130101); A61K 8/42 (20130101); A61K 8/4913 (20130101); A61K 8/64 (20130101); A61K 8/66 (20130101); A61K 8/922 (20130101); A61K 8/97 (20130101); A61Q 19/10 (20130101); A61K 2800/85 (20130101),"August 23, 1994","November 5, 1996","5,571,516",#5571516,True
4156,,"07/971,440","Arlington, TX","Johnson & Johnson Medical, Inc.",10704275,A61L 15/26 (20130101); A61L 26/0019 (20130101); C08G 18/10 (20130101); C08G 18/4837 (20130101); A61L 15/425 (20130101); A61L 15/26 (20130101); C08L 75/04 (20130101); A61L 26/0019 (20130101); C08L 75/04 (20130101); C08G 18/10 (20130101); C08G 18/282 (20130101); C08G 2101/0066 (20130101); C08G 2101/0083 (20130101); C08G 2210/00 (20130101),"November 4, 1992","November 5, 1996","5,571,529",#5571529,True
4157,,"08/124,310","Osterreich, AT",Asta Medica Arzneimittal Ges. m.b.H.,6471364,A61K 9/2027 (20130101); A61K 9/2846 (20130101); A61K 33/42 (20130101),"September 20, 1993","November 5, 1996","5,571,532",#5571532,True
4158,,"08/401,412","Chicago, IL",Wm. Wrigley Jr. Company,22494996,A23G 4/00 (20130101); A23G 4/02 (20130101); A23G 4/06 (20130101); A23G 4/08 (20130101),"March 9, 1995","November 5, 1996","5,571,543",#5571543,True
4159,,"08/590,150","Osaka-fu, JP","Fuji Oil Company, Limited",26361765,A23J 3/10 (20130101); A23J 3/16 (20130101); A23L 13/67 (20160801); A23L 15/20 (20160801); Y10S 426/802 (20130101),"January 23, 1996","November 5, 1996","5,571,545",#5571545,True
4160,,"08/531,646","Lestrem, FR",Roquette Freres,9447206,A23G 3/2076 (20130101); A23G 3/26 (20130101); A23G 3/343 (20130101); A23G 3/343 (20130101); A23G 3/343 (20130101); A23G 2200/06 (20130101); A23G 2220/20 (20130101); A23G 2220/20 (20130101); A23G 2200/06 (20130101),"September 21, 1995","November 5, 1996","5,571,547",#5571547,True
4161,,"08/303,069","Munchen, DE",Consortium fur elektrochemische,6497907,A23L 5/273 (20160801); A23L 15/00 (20160801); A23V 2002/00 (20130101); A23V 2002/00 (20130101); A23V 2200/3262 (20130101); A23V 2300/02 (20130101); A23V 2300/14 (20130101),"September 8, 1994","November 5, 1996","5,571,554",#5571554,True
4162,,"08/474,114","Sunnyvale, CA",Biocircuits Corporation,27408769,G01N 33/542 (20130101); G01N 33/54373 (20130101); G01N 33/5438 (20130101); B01J 2219/00734 (20130101),"June 7, 1995","November 5, 1996","5,571,568",#5571568,True
4163,,"08/418,383","East Lansing, MI",Board of Trustees operating Michigan State University,27427280,C23C 16/274 (20130101); C23C 16/511 (20130101); H01J 37/32284 (20130101); H01J 2237/3327 (20130101),"April 7, 1995","November 5, 1996","5,571,577",#5571577,True
4164,,"08/172,324",,,22627229,B32B 5/28 (20130101); E04D 5/10 (20130101); B32B 5/02 (20130101); B32B 5/26 (20130101); E04D 1/26 (20130101); Y10T 428/268 (20150115); E04D 2001/005 (20130101); Y10T 428/31725 (20150401); Y10T 442/668 (20150401); Y10T 442/494 (20150401); Y10S 428/913 (20130101); Y10T 428/2443 (20150115); Y10T 428/24421 (20150115); B32B 2307/718 (20130101); B32B 2307/712 (20130101); B32B 2262/101 (20130101); B32B 2605/18 (20130101); B32B 2262/0269 (20130101); B32B 2307/558 (20130101); B32B 2419/06 (20130101); B32B 2260/021 (20130101); Y10T 428/24372 (20150115); Y10T 442/3821 (20150401); Y10T 428/31815 (20150401),"December 23, 1993","November 5, 1996","5,571,596",#5571596,True
4165,,"08/493,100","Tokyo, JP",Sony Corporation,26353981,H01M 2/0413 (20130101); H01M 2/1241 (20130101); H01M 10/0431 (20130101); H01M 6/16 (20130101); Y10T 29/4911 (20150115); Y10T 29/49108 (20150115),"June 21, 1995","November 5, 1996","5,571,632",#5571632,True
4166,,"08/498,412","Minami-Ashigara, JP","Fuji Photo Film Co., Ltd.",15612131,G03C 7/12 (20130101); G03C 7/3029 (20130101); G03C 2007/3015 (20130101),"July 5, 1995","November 5, 1996","5,571,663",#5571663,True
4167,,"08/286,277","Woodbury, MN",Imation Corp.,8213324,G03C 1/895 (20130101),"August 5, 1994","November 5, 1996","5,571,665",#5571665,True
4168,,"08/303,009","Houston, TX",Baylor College of Medicine Texas Medical Center,23170177,C12N 15/80 (20130101); C07K 14/79 (20130101); A61K 38/00 (20130101); C07K 2319/02 (20130101),"November 2, 1994","November 5, 1996","5,571,697",#5571697,True
4169,,"07/966,197","Paris, FR",Institut National de la Recherche Agronomique,9398840,C12N 15/86 (20130101); C12N 2710/14143 (20130101),"June 1, 1993","November 5, 1996","5,571,709",#5571709,True
4170,,"08/589,200",AU,Commonwealth Scientific and Industrial Research Organization,27157450,G01N 33/0037 (20130101); Y10T 436/208339 (20150115); Y10T 436/177692 (20150115); Y02A 50/25 (20180101); Y10T 436/23 (20150115); Y02A 50/245 (20180101); Y10T 436/206664 (20150115),"January 22, 1996","November 5, 1996","5,571,724",#5571724,True
4171,,"08/446,533","Raritan, NJ","Ortho Diagnostic Systems, Inc.",27402595,B01J 13/0004 (20130101); B01J 13/0043 (20130101); G01N 33/54326 (20130101); G01N 33/54386 (20130101); G01N 33/558 (20130101); G01N 33/587 (20130101); G01N 33/74 (20130101),"May 19, 1995","November 5, 1996","5,571,726",#5571726,True
4172,,"08/316,175","Schaumburg, IL","Motorola, Inc.",23227843,H01L 21/28176 (20130101); H01L 21/28185 (20130101); H01L 29/518 (20130101); H01L 29/513 (20130101); H01L 21/28202 (20130101); H01L 21/28211 (20130101),"October 3, 1994","November 5, 1996","5,571,734",#5571734,True
