,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
3624,,"06/405,717","Greenwich, CT",American Can Company,23604920,B32B 27/08 (20130101); B65D 75/26 (20130101); B32B 7/12 (20130101); B32B 27/306 (20130101); B32B 27/32 (20130101); B32B 27/34 (20130101); B29C 48/08 (20190201); B29C 48/185 (20190201); B32B 27/322 (20130101); Y10T 428/31743 (20150401); Y10T 428/31746 (20150401); Y10T 428/31739 (20150401); Y10T 428/31913 (20150401); Y10T 428/1341 (20150115); B32B 2439/00 (20130101); B32B 2323/046 (20130101); B32B 2553/00 (20130101); B32B 2307/31 (20130101),"August 6, 1982","October 4, 1983","4,407,873",#4407873,True
3625,,"06/242,022",,,22913161,B65D 90/028 (20130101); Y10T 428/24669 (20150115); Y10T 428/24174 (20150115); Y10T 428/2457 (20150115),"March 9, 1981","October 4, 1983","4,407,878",#4407878,True
3626,,"06/323,332","Pittsburgh, PA","PPG Industries, Inc.",23258756,C03C 21/00 (20130101); C03C 21/005 (20130101); C03C 23/00 (20130101); G03F 1/54 (20130101); G03F 1/78 (20130101); C03C 23/007 (20130101); Y10T 428/315 (20150115),"November 20, 1981","October 4, 1983","4,407,891",#4407891,True
3627,,"06/333,190",JP,"Matsushita Electric Industrial Co., Ltd.",23301717,H01M 2/08 (20130101),"December 21, 1981","October 4, 1983","4,407,914",#4407914,True
3628,,"06/358,263","Tokyo, JP","Hitachi, Ltd.",26349048,H01J 29/225 (20130101); H01J 9/2271 (20130101),"March 15, 1982","October 4, 1983","4,407,916",#4407916,True
3629,,"06/360,109","Stamford, CT",Xerox Corporation,23416626,G03G 5/14773 (20130101); G03G 5/14708 (20130101),"March 19, 1982","October 4, 1983","4,407,920",#4407920,True
3630,,"06/392,509","Rochester, NY",Eastman Kodak Company,23550884,C09B 45/00 (20130101); G03C 8/10 (20130101); G03C 7/30547 (20130101),"June 28, 1982","October 4, 1983","4,407,931",#4407931,True
3631,,"06/337,071","St. Paul, MN",Minnesota Mining & Manufacturing Co.,26935392,G03C 11/12 (20130101); G03C 11/14 (20130101); Y10S 430/132 (20130101),"January 4, 1982","October 4, 1983","4,407,932",#4407932,True
3632,,"06/327,598","Detroit, MI",Burroughs Corporation,23277217,H01J 17/492 (20130101); H01J 9/02 (20130101),"December 4, 1981","October 4, 1983","4,407,934",#4407934,True
3633,,"06/167,871",Indiana,Standard Oil Company,22609160,C12P 19/06 (20130101); C12R 1/64 (20130101); Y10S 435/91 (20130101),"July 14, 1980","October 4, 1983","4,407,951",#4407951,True
3634,,"06/412,336","Schenectady, NY",General Electric Company,26988456,C04B 35/117 (20130101); C04B 35/111 (20130101),"August 27, 1982","October 4, 1983","4,407,968",#4407968,True
3635,,"06/357,886","Basel, CH",Sandoz Ltd.,6127847,C08K 5/3435 (20130101); C07D 211/46 (20130101),"March 15, 1982","October 4, 1983","4,407,993",#4407993,True
3636,,"06/279,914","Wilmington, DE",Hercules Incorporated,23070881,C08G 69/48 (20130101); D21H 17/17 (20130101); C08G 73/0286 (20130101),"July 2, 1981","October 4, 1983","4,407,994",#4407994,True
3637,,"06/373,704","Wilmington, DE",E. I. Du Pont de Nemours and Company,26915393,C09D 5/106 (20130101); C09D 133/062 (20130101); C09D 133/062 (20130101); C08L 2666/34 (20130101),"April 30, 1982","October 4, 1983","4,408,002",#4408002,True
3638,,"06/349,596","Danbury, CT",Union Carbide Corporation,23373118,C09D 183/04 (20130101); C09D 183/04 (20130101); C08L 2666/54 (20130101),"February 17, 1982","October 4, 1983","4,408,009",#4408009,True
3639,,"06/272,452","Wilmington, DE",Hercules Incorporated,23039852,C08F 297/083 (20130101),"June 11, 1981","October 4, 1983","4,408,019",#4408019,True
3640,,"06/320,231","Midland, MI",The Dow Chemical Company,23245456,C08F 10/00 (20130101); C08F 10/00 (20130101); C08F 4/6557 (20130101); C08F 10/00 (20130101); C08F 4/646 (20130101); C08F 10/00 (20130101); C08F 4/6583 (20130101),"November 12, 1981","October 4, 1983","4,408,025",#4408025,True
3641,,"06/435,828","Rochester, NY",Eastman Kodak Company,26984349,C08F 22/12 (20130101); C08F 222/06 (20130101); C08F 232/06 (20130101); C09D 4/00 (20130101); C09D 4/00 (20130101); C08F 222/00 (20130101),"October 21, 1982","October 4, 1983","4,408,029",#4408029,True
3642,,"06/423,904","Midland, MI",The Dow Chemical Company,26987119,C08G 18/388 (20130101); C08G 18/6461 (20130101); C08G 79/04 (20130101); C08G 59/304 (20130101); C08G 63/692 (20130101); C08G 18/6785 (20130101),"September 27, 1982","October 4, 1983","4,408,033",#4408033,True
3643,,"06/356,724","Osaka, JP","Fujisawa Pharmaceutical Co., Ltd.",32965861,C07C 17/263 (20130101); C07D 209/48 (20130101); C07D 257/04 (20130101); C07D 285/08 (20130101); C07D 295/21 (20130101); C07C 17/263 (20130101); C07C 25/18 (20130101),"March 10, 1982","October 4, 1983","4,408,042",#4408042,True
3644,,"06/359,463","Midland, MI",The Dow Chemical Company,23413896,C08G 59/063 (20130101),"March 18, 1982","October 4, 1983","4,408,062",#4408062,True
3645,,"06/339,505",DE,BASF Aktiengesellschaft,6125468,C07C 45/75 (20130101); C07C 45/75 (20130101); C07C 47/21 (20130101); C07C 45/75 (20130101); C07C 47/22 (20130101),"January 15, 1982","October 4, 1983","4,408,079",#4408079,True
3646,,"06/227,757","Nutley, NJ","Raceway Components, Inc.",22854337,H02G 3/185 (20130101),"January 23, 1981","October 4, 1983","4,408,090",#4408090,True
3647,,"06/258,905","Berlin & Munich, DE",Siemens Aktiengesellschaft,6103097,H02G 1/14 (20130101); Y10T 29/53261 (20150115),"April 30, 1981","October 4, 1983","4,408,091",#4408091,True
3648,,"06/259,797","New York, NY",U.S. Philips Corporation,6105588,H04H 20/49 (20130101),"May 4, 1981","October 4, 1983","4,408,097",#4408097,True
3649,,"06/369,137","Denver, CO","Marcamor, Inc.",26889218,H04M 1/278 (20130101),"April 16, 1982","October 4, 1983","4,408,101",#4408101,True
3650,,"06/337,228","Santa Monica, CA",Smith Engineering,23319651,G05G 9/04785 (20130101); G05G 2009/04744 (20130101); G05G 2009/04711 (20130101),"January 6, 1982","October 4, 1983","4,408,103",#4408103,True
3651,,"06/256,603","Tokyo, JP",Mutsubishi Denki Kabushiki Kaisha,13032590,H01H 33/91 (20130101),"April 22, 1981","October 4, 1983","4,408,108",#4408108,True
3652,,"06/347,131","Armonk, NY",International Business Machines Corporation,23362462,G06K 19/06028 (20130101),"February 9, 1982","October 4, 1983","4,408,121",#4408121,True
3653,,"06/328,375","Carrollton, TX",Mostek Corporation,23280741,H03K 19/01855 (20130101),"December 7, 1981","October 4, 1983","4,408,136",#4408136,True
3654,,"06/264,952","Baltimore, MD",The John Hopkins University,23008341,H03K 7/06 (20130101),"May 18, 1981","October 4, 1983","4,408,169",#4408169,True
3655,,"06/364,293","El Segundo, CA",Rockwell International Corporation,23433869,H01F 21/02 (20130101),"April 1, 1982","October 4, 1983","4,408,177",#4408177,True
3656,,"06/208,989",,,26880655,G08G 1/095 (20130101),"November 21, 1980","October 4, 1983","4,408,180",#4408180,True
3657,,"05/803,593",,,25186950,G08B 5/36 (20130101); Y10S 482/901 (20130101),"June 6, 1977","October 4, 1983","4,408,183",#4408183,True
3658,,"06/231,632","New York, NY",General Electric Co.,22870043,H04B 3/54 (20130101); H04B 2203/5466 (20130101); H04B 2203/5458 (20130101),"February 4, 1981","October 4, 1983","4,408,186",#4408186,True
3659,,"06/212,080",,,22789476,G08B 5/38 (20130101),"December 1, 1980","October 4, 1983","4,408,187",#4408187,True
3660,,"04/306,792","Teterboro, NJ",The Bendix Corporation,23186861,H01H 27/10 (20130101); Y10T 74/1576 (20150115); Y10T 74/1566 (20150115),"September 5, 1963","October 4, 1983","4,408,188",#4408188,True
3661,,"06/264,281","Montreal, CA",Northern Telecom Limited,23005345,H04L 25/4919 (20130101); G11B 20/1496 (20130101),"May 18, 1981","October 4, 1983","4,408,189",#4408189,True
3662,,"06/344,692","Tokyo, JP","Fuji Xerox Co., Ltd.",11877776,H04N 1/506 (20130101); H04N 1/23 (20130101),"February 1, 1982","October 4, 1983","4,408,212",#4408212,True
3663,,"06/295,941","Framingham, MA",Dennison Manufacturing Company,23139886,H01J 27/02 (20130101); G03G 15/323 (20130101),"August 24, 1981","October 4, 1983","4,408,214",#4408214,True
3664,,"06/270,944","Glenview, IL",Zenith Radio Corporation,23033506,H04N 9/24 (20130101),"June 5, 1981","October 4, 1983","4,408,223",#4408223,True
3665,,"06/272,543","Tokyo, JP",Canon Kabushiki Kaisha,13684824,G11B 5/53 (20130101),"June 11, 1981","October 4, 1983","4,408,239",#4408239,True
3666,,"06/339,031","Pittsburgh, PA",Westinghouse Electric Corp.,23327171,H02H 7/263 (20130101); H02H 3/305 (20130101),"January 13, 1982","October 4, 1983","4,408,246",#4408246,True
3667,,"06/261,739","Kadoma, JP","Matsushita Electric Industrial Co., Ltd.",26404337,H01G 5/06 (20130101); H01G 5/0138 (20130101),"May 7, 1981","October 4, 1983","4,408,253",#4408253,True
3668,,"06/175,652","Indianapolis, IN",Moorfeed Corporation,22641096,G03H 1/265 (20130101); H04N 13/00 (20130101); G03H 2210/46 (20130101),"August 6, 1980","October 4, 1983","4,408,277",#4408277,True
3669,,"06/241,232","Osaka, JP",Minolta Camera Kabushiki Kaisha,14658148,G02B 7/305 (20130101); G02B 7/30 (20130101),"March 6, 1981","*     October 4, 1983","4,408,288",#4408288,True
3670,,"06/211,211","Galena, OH","Optek, Inc.",22785984,B07C 5/365 (20130101); B07C 5/3404 (20130101),"November 28, 1980","October 4, 1983","4,408,295",#4408295,True
3671,,"06/181,941","New York, NY",RCA Corporation,22666453,F02P 5/1514 (20130101); G06Q 30/0283 (20130101); Y02T 10/46 (20130101),"August 27, 1980","October 4, 1983","4,408,296",#4408296,True
3672,,"06/277,982","New York, NY",RCA Corporation,23063191,H03K 3/84 (20130101),"June 26, 1981","October 4, 1983","4,408,298",#4408298,True
3673,,"06/445,725",,,26996577,H04B 1/26 (20130101); H04B 1/1638 (20130101),"November 30, 1982","October 4, 1983","4,408,350",#4408350,True
3674,,"06/222,600","Remschied-Lennep, DE",Barmag Barmer Maschinenfabrik AG,6014759,D02G 1/125 (20130101),"January 5, 1981","October 11, 1983","4,408,377",#4408377,True
3675,,"06/332,563","Pittsburgh, PA",Westinghouse Electric Corp.,23298793,B23P 11/025 (20130101); Y10T 29/49815 (20150115); Y10T 29/49821 (20150115); Y10T 29/49865 (20150115); Y10T 29/49819 (20150115); Y10T 29/49817 (20150115),"December 21, 1981","October 11, 1983","4,408,382",#4408382,True
3676,,"06/302,496",,,23167972,E04G 21/1841 (20130101); E04G 21/1883 (20130101); G01B 3/30 (20130101); E04G 21/20 (20130101),"September 16, 1981","October 11, 1983","4,408,398",#4408398,True
3677,,"06/303,919",,,26953189,A45C 13/42 (20130101); G09F 3/18 (20130101); G09F 3/00 (20130101),"September 21, 1981","October 11, 1983","4,408,406",#4408406,True
3678,,"06/369,633","East Lansing, MI",Board of Trustees operating Michigan State University,23456253,A01C 1/025 (20130101),"April 19, 1982","October 11, 1983","4,408,414",#4408414,True
3679,,"05/752,842",,,5965671,B65D 88/76 (20130101); B65D 90/505 (20130101); Y02A 20/104 (20180101); Y10S 52/07 (20130101),"December 21, 1976","October 11, 1983","4,408,420",#4408420,True
3680,,"06/306,169","Milwaukee, WI","Meridian Industries, Inc.",23184136,B65B 63/00 (20130101); B65B 25/14 (20130101),"September 28, 1981","October 11, 1983","4,408,437",#4408437,True
3681,,"06/303,655","St. Louis, MO",Monsanto Company,26752257,D02G 1/205 (20130101); D02G 3/445 (20130101); D02J 13/00 (20130101); D06N 7/0049 (20130101); D02J 1/08 (20130101); Y10S 57/908 (20130101),"September 18, 1981","*     October 11, 1983","4,408,446",#4408446,True
3682,,"06/297,742",,,23147570,F16G 15/12 (20130101); Y10T 403/65 (20150115); Y10T 403/61 (20150115),"August 31, 1981","October 11, 1983","4,408,450",#4408450,True
3683,,"06/199,193","Brussels, BE","Hamon-Sobelco, S.A.",8187354,F01K 7/40 (20130101),"October 21, 1980","October 11, 1983","4,408,460",#4408460,True
3684,,"06/198,929","Baden, CH","BBC Brown, Boveri & Company Limited",4363297,F23R 3/32 (20130101); F23R 3/286 (20130101); F23R 3/10 (20130101); F23D 2209/10 (20130101),"October 20, 1980","October 11, 1983","4,408,461",#4408461,True
3685,,"06/238,015","Farmington, CT",USM Corporation,22896134,B23B 27/00 (20130101); B23B 27/12 (20130101); Y10T 82/2587 (20150115); Y10T 82/2585 (20150115); B23B 2205/18 (20130101),"February 25, 1981","October 11, 1983","4,408,507",#4408507,True
3686,,"06/360,181",,,23416918,G10H 3/182 (20130101),"March 22, 1982","October 11, 1983","4,408,513",#4408513,True
3687,,"06/340,797","Krefeld, DE",G. Siempelkamp GmbH & Co.,6122943,B30B 15/007 (20130101); B27N 3/20 (20130101),"January 19, 1982","October 11, 1983","4,408,520",#4408520,True
3688,,"06/332,947","Worth, IL","Mactron, Inc.",23300580,B05C 5/02 (20130101); B05C 11/1039 (20130101); B05C 11/10 (20130101); B31B 50/622 (20170801),"December 21, 1981","October 11, 1983","4,408,562",#4408562,True
3689,,"06/388,839","Wilmington, DE",Conoco Inc.,26964189,F02B 1/02 (20130101); F02M 27/02 (20130101); F02B 51/02 (20130101); F02B 11/02 (20130101); Y02T 10/126 (20130101),"June 16, 1982","October 11, 1983","4,408,571",#4408571,True
3690,,"06/212,290",,,6097556,F01B 9/04 (20130101); F16H 19/02 (20130101); Y10T 74/1535 (20150115),"December 2, 1980","October 11, 1983","4,408,578",#4408578,True
3691,,"06/274,188",DE,MTU Motoren- und Turbinen-Union Friedrichshaften GmbH,6105408,F02M 59/462 (20130101); F02M 59/44 (20130101); F02B 3/06 (20130101),"June 16, 1981","October 11, 1983","4,408,586",#4408586,True
3692,,"06/382,673","Tokyo, JP","Nippon Carbureter Co., Ltd.",23509929,F23D 11/443 (20130101); F24C 5/16 (20130101); F23K 5/04 (20130101),"May 27, 1982","October 11, 1983","4,408,593",#4408593,True
3693,,"06/245,216","Lane Cove, AU",Telectronics Pty. Ltd.,10513507,A61N 1/3621 (20130101),"March 19, 1981","October 11, 1983","4,408,606",#4408606,True
3694,,"06/308,563","Tokyo, JP","TLV Co., Ltd.",26473509,F16K 24/044 (20130101); F16K 31/18 (20130101); F16T 1/30 (20130101); Y10T 137/3046 (20150401); Y10T 137/7423 (20150401),"October 5, 1981","October 11, 1983","4,408,626",#4408626,True
3695,,"06/077,639",,,6049846,F16K 31/58 (20130101); G01N 1/10 (20130101); Y10T 137/7058 (20150401); Y10T 137/7054 (20150401); G01N 2001/205 (20130101),"September 18, 1979","October 11, 1983","4,408,631",#4408631,True
3696,,"06/257,224","Skokie, IL",Brunswick Corporation,22975385,F16K 15/063 (20130101); F16K 15/142 (20130101); Y10T 137/7868 (20150401); Y10S 251/90 (20130101),"April 23, 1981","October 11, 1983","4,408,632",#4408632,True
3697,,"06/232,139","Lake Villa, IL","Vonco Products, Inc.",22872014,B65D 33/24 (20130101),"February 6, 1981","October 11, 1983","4,408,643",#4408643,True
3698,,"06/280,151","Washington, DC",The United States of America as represented by the Administrator of the,23071901,C30B 11/002 (20130101); C30B 13/14 (20130101); Y10T 117/10 (20150115); Y10T 117/1092 (20150115); Y10S 117/90 (20130101),"June 30, 1981","October 11, 1983","4,408,658",#4408658,True
3699,,"06/184,255","Tulsa, OKSantee; Robert P.",Santee; Jack H.,22676175,C09K 8/594 (20130101); E21B 43/164 (20130101); E21B 43/16 (20130101),"September 26, 1980","October 11, 1983","4,408,664",#4408664,True
3700,,"06/267,807",,,25610685,A01B 23/02 (20130101); A01B 15/04 (20130101),"May 28, 1981","October 11, 1983","4,408,667",#4408667,True
3701,,"06/237,798","Florence, IT",Gabbrielli Impianti di Gabbrielli Franco & C.s.a.s.,11129171,B65G 47/74 (20130101),"February 24, 1981","October 11, 1983","4,408,686",#4408686,True
3702,,"06/244,702","Courbevoie, FR",Societe Nationale Elf Aquitaine Tour Aquitane,9239830,F24D 11/0235 (20130101); F24H 4/02 (20130101); Y02P 80/156 (20151101); Y02B 10/70 (20130101); Y02B 30/52 (20130101),"March 17, 1981","October 11, 1983","4,408,715",#4408715,True
3703,,"06/310,778","Elk Grove Village, IL",Coach and Car Equipment Corporation,23204069,B61D 33/00 (20130101); B61C 17/04 (20130101),"October 13, 1981","October 11, 1983","4,408,743",#4408743,True
3704,,"06/215,515","New York, NY","American Standard, Inc.",22803281,F16K 1/34 (20130101); F16K 1/482 (20130101); Y10T 137/6092 (20150401); Y10T 137/6014 (20150401),"December 11, 1980","October 11, 1983","4,408,745",#4408745,True
3705,,"06/339,877","Industry, CA","Mansion Industries, Inc.",23331012,E04F 11/1834 (20130101); Y10T 403/335 (20150115); Y10S 256/02 (20130101),"January 18, 1982","October 11, 1983","4,408,749",#4408749,True
3706,,"06/216,926",,,6089407,B62B 15/001 (20130101); B62B 15/004 (20130101); B62B 15/003 (20130101); B62B 15/002 (20130101),"December 15, 1980","October 11, 1983","4,408,772",#4408772,True
3707,,"06/256,552","Chicago, IL",R. R. Donnelley & Sons Company,22972662,B42C 9/0031 (20130101); B42C 5/04 (20130101),"April 22, 1981","October 11, 1983","4,408,780",#4408780,True
3708,,"06/226,198","Chicago, IL","Merriam, Marshall & Bicknell",22847971,G09B 19/003 (20130101),"January 19, 1981","October 11, 1983","4,408,782",#4408782,True
3709,,"06/219,252","Newport Beach, CA",Smith International Inc.,22818516,E21B 33/043 (20130101),"December 22, 1980","October 11, 1983","4,408,783",#4408783,True
3710,,"06/299,405","Scarborough, CA",Noma Canada Ltd.,23154659,H01R 13/443 (20130101),"September 4, 1981","October 11, 1983","4,408,813",#4408813,True
3711,,"06/443,431",,,23760782,G03B 21/54 (20130101); Y10S 353/01 (20130101),"November 22, 1982","October 11, 1983","4,408,849",#4408849,True
3712,,"06/333,293","Tokyo, JP",Canon Kabushiki Kaisha,27326150,G03B 9/08 (20130101); G03B 9/02 (20130101),"December 22, 1981","October 11, 1983","4,408,859",#4408859,True
3713,,"06/139,462","Bedford, MA",Coulter Systems Corporation,22486779,G03G 15/101 (20130101); H04N 1/053 (20130101); H04N 1/1135 (20130101); H04N 1/3871 (20130101); H04N 1/1911 (20130101); H04N 1/12 (20130101); H04N 2201/04746 (20130101); H04N 2201/0471 (20130101); H04N 2201/04734 (20130101),"April 11, 1980","October 11, 1983","4,408,868",#4408868,True
3714,,"06/220,038","Wetzlar, DE",Ernst Leitz Wetzlar GmbH,19884811,G01N 15/1404 (20130101),"December 10, 1980","October 11, 1983","4,408,877",#4408877,True
3715,,"06/206,228","Bienne, CH",Societe Suisse pour l'Industrie Horlogere Management Services S.A.,9231962,G04B 13/002 (20130101); G04B 35/00 (20130101); G04B 19/02 (20130101),"November 12, 1980","October 11, 1983","4,408,898",#4408898,True
3716,,"06/272,689",,,23040859,A61B 5/14507 (20130101); A61B 10/0012 (20130101); G01K 13/002 (20130101); A61B 2018/00101 (20130101); A61B 2010/0019 (20130101),"June 11, 1981","October 11, 1983","4,408,905",#4408905,True
3717,,"06/259,722","New York, NY",SCM Corporation,22986100,B41J 29/36 (20130101),"May 1, 1981","October 11, 1983","4,408,918",#4408918,True
3718,,"06/225,356","Torrance, CA",Hi-Shear Corporation,22844551,F16B 19/05 (20130101); F16B 39/026 (20130101); F16B 31/021 (20130101),"January 15, 1981","October 11, 1983","4,408,936",#4408936,True
